FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;3;Time_0;26009698755557877
./test/square_50Hz.txt;16384;16384;3;Time_1;26009698755899304
./test/square_50Hz.txt;16384;16384;3;Time_2;26009698780809792
./test/square_50Hz.txt;16384;16384;3;Time_3;26009701468841391
./test/square_50Hz.txt;16384;16384;3;Time_4;26009702962447230
./test/square_50Hz.txt;16384;16384;3;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;3;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;3;Time_7;26009701470360479
./test/square_50Hz.txt;16384;16384;3;Time_8;26009701470361009
./test/square_50Hz.txt;16384;16384;3;Delta Time_1->2;024910488
./test/square_50Hz.txt;16384;16384;3;Delta Time_0->3;2713283514
./test/square_50Hz.txt;16384;16384;3;Delta Time_3->4;1493605839
./test/square_50Hz.txt;16384;16384;3;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;3;Delta Time_7->10;1058859769
./test/square_50Hz.txt;16384;16384;3;Delta Time_8->9;003108766
./test/square_50Hz.txt;16384;16384;4;Time_0;26009703062824764
./test/square_50Hz.txt;16384;16384;4;Time_1;26009703063182391
./test/square_50Hz.txt;16384;16384;4;Time_2;26009703083182687
./test/square_50Hz.txt;16384;16384;4;Time_3;26009705758729083
./test/square_50Hz.txt;16384;16384;4;Time_4;26009707254055118
./test/square_50Hz.txt;16384;16384;4;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;4;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;4;Time_7;26009705760491199
./test/square_50Hz.txt;16384;16384;4;Time_8;26009705760491739
./test/square_50Hz.txt;16384;16384;4;Delta Time_1->2;020000296
./test/square_50Hz.txt;16384;16384;4;Delta Time_0->3;2695904319
./test/square_50Hz.txt;16384;16384;4;Delta Time_3->4;1495326035
./test/square_50Hz.txt;16384;16384;4;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;4;Delta Time_7->10;1058416162
./test/square_50Hz.txt;16384;16384;4;Delta Time_8->9;003093426
./test/square_50Hz.txt;16384;16384;5;Time_0;26009707335592028
./test/square_50Hz.txt;16384;16384;5;Time_1;26009707335727337
./test/square_50Hz.txt;16384;16384;5;Time_2;26009707355747562
./test/square_50Hz.txt;16384;16384;5;Time_3;26009709979387669
./test/square_50Hz.txt;16384;16384;5;Time_4;26009711468613012
./test/square_50Hz.txt;16384;16384;5;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;5;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;5;Time_7;26009709981068946
./test/square_50Hz.txt;16384;16384;5;Time_8;26009709981069486
./test/square_50Hz.txt;16384;16384;5;Delta Time_1->2;020020225
./test/square_50Hz.txt;16384;16384;5;Delta Time_0->3;2643795641
./test/square_50Hz.txt;16384;16384;5;Delta Time_3->4;1489225343
./test/square_50Hz.txt;16384;16384;5;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;5;Delta Time_7->10;1059314665
./test/square_50Hz.txt;16384;16384;5;Delta Time_8->9;003103246
./test/square_50Hz.txt;16384;16384;6;Time_0;26009711559146012
./test/square_50Hz.txt;16384;16384;6;Time_1;26009711559490680
./test/square_50Hz.txt;16384;16384;6;Time_2;26009711591751800
./test/square_50Hz.txt;16384;16384;6;Time_3;26009714204053595
./test/square_50Hz.txt;16384;16384;6;Time_4;26009715689827304
./test/square_50Hz.txt;16384;16384;6;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;6;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;6;Time_7;26009714205144166
./test/square_50Hz.txt;16384;16384;6;Time_8;26009714205144756
./test/square_50Hz.txt;16384;16384;6;Delta Time_1->2;032261120
./test/square_50Hz.txt;16384;16384;6;Delta Time_0->3;2644907583
./test/square_50Hz.txt;16384;16384;6;Delta Time_3->4;1485773709
./test/square_50Hz.txt;16384;16384;6;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;6;Delta Time_7->10;1059725052
./test/square_50Hz.txt;16384;16384;6;Delta Time_8->9;003095586
./test/square_50Hz.txt;16384;16384;7;Time_0;26009715760370029
./test/square_50Hz.txt;16384;16384;7;Time_1;26009715760514378
./test/square_50Hz.txt;16384;16384;7;Time_2;26009715782117071
./test/square_50Hz.txt;16384;16384;7;Time_3;26009718360492377
./test/square_50Hz.txt;16384;16384;7;Time_4;26009719831834748
./test/square_50Hz.txt;16384;16384;7;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;7;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;7;Time_7;26009718362040565
./test/square_50Hz.txt;16384;16384;7;Time_8;26009718362041165
./test/square_50Hz.txt;16384;16384;7;Delta Time_1->2;021602693
./test/square_50Hz.txt;16384;16384;7;Delta Time_0->3;2600122348
./test/square_50Hz.txt;16384;16384;7;Delta Time_3->4;1471342371
./test/square_50Hz.txt;16384;16384;7;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;7;Delta Time_7->10;1059023387
./test/square_50Hz.txt;16384;16384;7;Delta Time_8->9;003222126
./test/square_50Hz.txt;16384;16384;8;Time_0;26009719933044996
./test/square_50Hz.txt;16384;16384;8;Time_1;26009719933359264
./test/square_50Hz.txt;16384;16384;8;Time_2;26009719952762214
./test/square_50Hz.txt;16384;16384;8;Time_3;26009722482156362
./test/square_50Hz.txt;16384;16384;8;Time_4;26009723936446389
./test/square_50Hz.txt;16384;16384;8;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;8;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;8;Time_7;26009722483215033
./test/square_50Hz.txt;16384;16384;8;Time_8;26009722483215793
./test/square_50Hz.txt;16384;16384;8;Delta Time_1->2;019402950
./test/square_50Hz.txt;16384;16384;8;Delta Time_0->3;2549111366
./test/square_50Hz.txt;16384;16384;8;Delta Time_3->4;1454290027
./test/square_50Hz.txt;16384;16384;8;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;8;Delta Time_7->10;1063182411
./test/square_50Hz.txt;16384;16384;8;Delta Time_8->9;003853618
./test/square_50Hz.txt;16384;16384;9;Time_0;26009724033990000
./test/square_50Hz.txt;16384;16384;9;Time_1;26009724034168358
./test/square_50Hz.txt;16384;16384;9;Time_2;26009724053595295
./test/square_50Hz.txt;16384;16384;9;Time_3;26009726565220252
./test/square_50Hz.txt;16384;16384;9;Time_4;26009728032555959
./test/square_50Hz.txt;16384;16384;9;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;9;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;9;Time_7;26009726567125256
./test/square_50Hz.txt;16384;16384;9;Time_8;26009726567125776
./test/square_50Hz.txt;16384;16384;9;Delta Time_1->2;019426937
./test/square_50Hz.txt;16384;16384;9;Delta Time_0->3;2531230252
./test/square_50Hz.txt;16384;16384;9;Delta Time_3->4;1467335707
./test/square_50Hz.txt;16384;16384;9;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;9;Delta Time_7->10;1058567280
./test/square_50Hz.txt;16384;16384;9;Delta Time_8->9;003081224
./test/square_50Hz.txt;16384;16384;10;Time_0;26009728157609859
./test/square_50Hz.txt;16384;16384;10;Time_1;26009728157866537
./test/square_50Hz.txt;16384;16384;10;Time_2;26009728177098255
./test/square_50Hz.txt;16384;16384;10;Time_3;26009730685670348
./test/square_50Hz.txt;16384;16384;10;Time_4;26009732128302513
./test/square_50Hz.txt;16384;16384;10;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;10;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;10;Time_7;26009730686754809
./test/square_50Hz.txt;16384;16384;10;Time_8;26009730686755209
./test/square_50Hz.txt;16384;16384;10;Delta Time_1->2;019231718
./test/square_50Hz.txt;16384;16384;10;Delta Time_0->3;2528060489
./test/square_50Hz.txt;16384;16384;10;Delta Time_3->4;1442632165
./test/square_50Hz.txt;16384;16384;10;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;10;Delta Time_7->10;1059452863
./test/square_50Hz.txt;16384;16384;10;Delta Time_8->9;003111984
./test/square_50Hz.txt;16384;16384;11;Time_0;26009732189521049
./test/square_50Hz.txt;16384;16384;11;Time_1;26009732189775877
./test/square_50Hz.txt;16384;16384;11;Time_2;26009732209056675
./test/square_50Hz.txt;16384;16384;11;Time_3;26009734740336557
./test/square_50Hz.txt;16384;16384;11;Time_4;26009736182766813
./test/square_50Hz.txt;16384;16384;11;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;11;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;11;Time_7;26009734742102682
./test/square_50Hz.txt;16384;16384;11;Time_8;26009734742103212
./test/square_50Hz.txt;16384;16384;11;Delta Time_1->2;019280798
./test/square_50Hz.txt;16384;16384;11;Delta Time_0->3;2550815508
./test/square_50Hz.txt;16384;16384;11;Delta Time_3->4;1442430256
./test/square_50Hz.txt;16384;16384;11;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;11;Delta Time_7->10;1058805498
./test/square_50Hz.txt;16384;16384;11;Delta Time_8->9;003086124
./test/square_50Hz.txt;16384;16384;12;Time_0;26009736229573340
./test/square_50Hz.txt;16384;16384;12;Time_1;26009736229725769
./test/square_50Hz.txt;16384;16384;12;Time_2;26009736262600073
./test/square_50Hz.txt;16384;16384;12;Time_3;26009738798191239
./test/square_50Hz.txt;16384;16384;12;Time_4;26009740266746436
./test/square_50Hz.txt;16384;16384;12;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;12;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;12;Time_7;26009738799200720
./test/square_50Hz.txt;16384;16384;12;Time_8;26009738799201380
./test/square_50Hz.txt;16384;16384;12;Delta Time_1->2;032874304
./test/square_50Hz.txt;16384;16384;12;Delta Time_0->3;2568617899
./test/square_50Hz.txt;16384;16384;12;Delta Time_3->4;1468555197
./test/square_50Hz.txt;16384;16384;12;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;12;Delta Time_7->10;1059405703
./test/square_50Hz.txt;16384;16384;12;Delta Time_8->9;003088634
./test/square_50Hz.txt;16384;16384;13;Time_0;26009740370457075
./test/square_50Hz.txt;16384;16384;13;Time_1;26009740370800722
./test/square_50Hz.txt;16384;16384;13;Time_2;26009740394511893
./test/square_50Hz.txt;16384;16384;13;Time_3;26009742944975303
./test/square_50Hz.txt;16384;16384;13;Time_4;26009744307199813
./test/square_50Hz.txt;16384;16384;13;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;13;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;13;Time_7;26009742945846596
./test/square_50Hz.txt;16384;16384;13;Time_8;26009742945847056
./test/square_50Hz.txt;16384;16384;13;Delta Time_1->2;023711171
./test/square_50Hz.txt;16384;16384;13;Delta Time_0->3;2574518228
./test/square_50Hz.txt;16384;16384;13;Delta Time_3->4;1362224510
./test/square_50Hz.txt;16384;16384;13;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;13;Delta Time_7->10;1061097589
./test/square_50Hz.txt;16384;16384;13;Delta Time_8->9;003127334
./test/square_50Hz.txt;16384;16384;14;Time_0;26009744438247313
./test/square_50Hz.txt;16384;16384;14;Time_1;26009744438453371
./test/square_50Hz.txt;16384;16384;14;Time_2;26009744457507311
./test/square_50Hz.txt;16384;16384;14;Time_3;26009747005277615
./test/square_50Hz.txt;16384;16384;14;Time_4;26009748287849747
./test/square_50Hz.txt;16384;16384;14;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;14;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;14;Time_7;26009747006729893
./test/square_50Hz.txt;16384;16384;14;Time_8;26009747006730373
./test/square_50Hz.txt;16384;16384;14;Delta Time_1->2;019053940
./test/square_50Hz.txt;16384;16384;14;Delta Time_0->3;2567030302
./test/square_50Hz.txt;16384;16384;14;Delta Time_3->4;1282572132
./test/square_50Hz.txt;16384;16384;14;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;14;Delta Time_7->10;1064980106
./test/square_50Hz.txt;16384;16384;14;Delta Time_8->9;003131263
./test/square_50Hz.txt;16384;16384;15;Time_0;26009748464132550
./test/square_50Hz.txt;16384;16384;15;Time_1;26009748464414968
./test/square_50Hz.txt;16384;16384;15;Time_2;26009748483632957
./test/square_50Hz.txt;16384;16384;15;Time_3;26009751026580509
./test/square_50Hz.txt;16384;16384;15;Time_4;26009752239133128
./test/square_50Hz.txt;16384;16384;15;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;15;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;15;Time_7;26009751027258463
./test/square_50Hz.txt;16384;16384;15;Time_8;26009751027259113
./test/square_50Hz.txt;16384;16384;15;Delta Time_1->2;019217989
./test/square_50Hz.txt;16384;16384;15;Delta Time_0->3;2562447959
./test/square_50Hz.txt;16384;16384;15;Delta Time_3->4;1212552619
./test/square_50Hz.txt;16384;16384;15;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;15;Delta Time_7->10;1060518164
./test/square_50Hz.txt;16384;16384;15;Delta Time_8->9;003119354
./test/square_50Hz.txt;16384;16384;16;Time_0;26009752353599789
./test/square_50Hz.txt;16384;16384;16;Time_1;26009752353942626
./test/square_50Hz.txt;16384;16384;16;Time_2;26009752375736604
./test/square_50Hz.txt;16384;16384;16;Time_3;26009754844885554
./test/square_50Hz.txt;16384;16384;16;Time_4;26009756039656883
./test/square_50Hz.txt;16384;16384;16;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;16;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;16;Time_7;26009754845949055
./test/square_50Hz.txt;16384;16384;16;Time_8;26009754845949705
./test/square_50Hz.txt;16384;16384;16;Delta Time_1->2;021793978
./test/square_50Hz.txt;16384;16384;16;Delta Time_0->3;2491285765
./test/square_50Hz.txt;16384;16384;16;Delta Time_3->4;1194771329
./test/square_50Hz.txt;16384;16384;16;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;16;Delta Time_7->10;1058771988
./test/square_50Hz.txt;16384;16384;16;Delta Time_8->9;003135454
./test/square_50Hz.txt;16384;16384;17;Time_0;26009756128434959
./test/square_50Hz.txt;16384;16384;17;Time_1;26009756128693367
./test/square_50Hz.txt;16384;16384;17;Time_2;26009756148312602
./test/square_50Hz.txt;16384;16384;17;Time_3;26009758621297360
./test/square_50Hz.txt;16384;16384;17;Time_4;26009759816993991
./test/square_50Hz.txt;16384;16384;17;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;17;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;17;Time_7;26009758623038746
./test/square_50Hz.txt;16384;16384;17;Time_8;26009758623039296
./test/square_50Hz.txt;16384;16384;17;Delta Time_1->2;019619235
./test/square_50Hz.txt;16384;16384;17;Delta Time_0->3;2492862401
./test/square_50Hz.txt;16384;16384;17;Delta Time_3->4;1195696631
./test/square_50Hz.txt;16384;16384;17;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;17;Delta Time_7->10;1058813758
./test/square_50Hz.txt;16384;16384;17;Delta Time_8->9;003087324
./test/square_50Hz.txt;16384;16384;18;Time_0;26009759927642634
./test/square_50Hz.txt;16384;16384;18;Time_1;26009759927906302
./test/square_50Hz.txt;16384;16384;18;Time_2;26009759947409758
./test/square_50Hz.txt;16384;16384;18;Time_3;26009762418485703
./test/square_50Hz.txt;16384;16384;18;Time_4;26009763614231943
./test/square_50Hz.txt;16384;16384;18;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;18;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;18;Time_7;26009762420341717
./test/square_50Hz.txt;16384;16384;18;Time_8;26009762420342037
./test/square_50Hz.txt;16384;16384;18;Delta Time_1->2;019503456
./test/square_50Hz.txt;16384;16384;18;Delta Time_0->3;2490843069
./test/square_50Hz.txt;16384;16384;18;Delta Time_3->4;1195746240
./test/square_50Hz.txt;16384;16384;18;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;18;Delta Time_7->10;1058820548
./test/square_50Hz.txt;16384;16384;18;Delta Time_8->9;003108074
./test/square_50Hz.txt;16384;16384;19;Time_0;26009763667755714
./test/square_50Hz.txt;16384;16384;19;Time_1;26009763668052032
./test/square_50Hz.txt;16384;16384;19;Time_2;26009763687584218
./test/square_50Hz.txt;16384;16384;19;Time_3;26009766204209251
./test/square_50Hz.txt;16384;16384;19;Time_4;26009767646830533
./test/square_50Hz.txt;16384;16384;19;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;19;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;19;Time_7;26009766205074354
./test/square_50Hz.txt;16384;16384;19;Time_8;26009766205074904
./test/square_50Hz.txt;16384;16384;19;Delta Time_1->2;019532186
./test/square_50Hz.txt;16384;16384;19;Delta Time_0->3;2536453537
./test/square_50Hz.txt;16384;16384;19;Delta Time_3->4;1442621282
./test/square_50Hz.txt;16384;16384;19;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;19;Delta Time_7->10;1060560153
./test/square_50Hz.txt;16384;16384;19;Delta Time_8->9;003091634
./test/square_50Hz.txt;16384;16384;20;Time_0;26009767754577810
./test/square_50Hz.txt;16384;16384;20;Time_1;26009767754922437
./test/square_50Hz.txt;16384;16384;20;Time_2;26009767787172667
./test/square_50Hz.txt;16384;16384;20;Time_3;26009770310102396
./test/square_50Hz.txt;16384;16384;20;Time_4;26009771758084433
./test/square_50Hz.txt;16384;16384;20;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;20;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;20;Time_7;26009770311335606
./test/square_50Hz.txt;16384;16384;20;Time_8;26009770311336186
./test/square_50Hz.txt;16384;16384;20;Delta Time_1->2;032250230
./test/square_50Hz.txt;16384;16384;20;Delta Time_0->3;2555524586
./test/square_50Hz.txt;16384;16384;20;Delta Time_3->4;1447982037
./test/square_50Hz.txt;16384;16384;20;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;20;Delta Time_7->10;1059189435
./test/square_50Hz.txt;16384;16384;20;Delta Time_8->9;003143094
./test/square_50Hz.txt;16384;16384;21;Time_0;26009771859727431
./test/square_50Hz.txt;16384;16384;21;Time_1;26009771860087598
./test/square_50Hz.txt;16384;16384;21;Time_2;26009771884955040
./test/square_50Hz.txt;16384;16384;21;Time_3;26009774383841391
./test/square_50Hz.txt;16384;16384;21;Time_4;26009775581682514
./test/square_50Hz.txt;16384;16384;21;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;21;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;21;Time_7;26009774385457918
./test/square_50Hz.txt;16384;16384;21;Time_8;26009774385458418
./test/square_50Hz.txt;16384;16384;21;Delta Time_1->2;024867442
./test/square_50Hz.txt;16384;16384;21;Delta Time_0->3;2524113960
./test/square_50Hz.txt;16384;16384;21;Delta Time_3->4;1197841123
./test/square_50Hz.txt;16384;16384;21;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;21;Delta Time_7->10;1059740500
./test/square_50Hz.txt;16384;16384;21;Delta Time_8->9;003084244
./test/square_50Hz.txt;16384;16384;22;Time_0;26009775671976887
./test/square_50Hz.txt;16384;16384;22;Time_1;26009775672274445
./test/square_50Hz.txt;16384;16384;22;Time_2;26009775691486454
./test/square_50Hz.txt;16384;16384;22;Time_3;26009778163656989
./test/square_50Hz.txt;16384;16384;22;Time_4;26009779361950678
./test/square_50Hz.txt;16384;16384;22;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;22;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;22;Time_7;26009778164642011
./test/square_50Hz.txt;16384;16384;22;Time_8;26009778164642501
./test/square_50Hz.txt;16384;16384;22;Delta Time_1->2;019212009
./test/square_50Hz.txt;16384;16384;22;Delta Time_0->3;2491680102
./test/square_50Hz.txt;16384;16384;22;Delta Time_3->4;1198293689
./test/square_50Hz.txt;16384;16384;22;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;22;Delta Time_7->10;1059057175
./test/square_50Hz.txt;16384;16384;22;Delta Time_8->9;003086954
./test/square_50Hz.txt;16384;16384;23;Time_0;26009779455547014
./test/square_50Hz.txt;16384;16384;23;Time_1;26009779455805382
./test/square_50Hz.txt;16384;16384;23;Time_2;26009779475472237
./test/square_50Hz.txt;16384;16384;23;Time_3;26009781949352067
./test/square_50Hz.txt;16384;16384;23;Time_4;26009783147573947
./test/square_50Hz.txt;16384;16384;23;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;23;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;23;Time_7;26009781951134462
./test/square_50Hz.txt;16384;16384;23;Time_8;26009781951134942
./test/square_50Hz.txt;16384;16384;23;Delta Time_1->2;019666855
./test/square_50Hz.txt;16384;16384;23;Delta Time_0->3;2493805053
./test/square_50Hz.txt;16384;16384;23;Delta Time_3->4;1198221880
./test/square_50Hz.txt;16384;16384;23;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;23;Delta Time_7->10;1058246883
./test/square_50Hz.txt;16384;16384;23;Delta Time_8->9;003117304
./test/square_50Hz.txt;16384;16384;24;Time_0;26009783264826775
./test/square_50Hz.txt;16384;16384;24;Time_1;26009783265195791
./test/square_50Hz.txt;16384;16384;24;Time_2;26009783297061355
./test/square_50Hz.txt;16384;16384;24;Time_3;26009785842869922
./test/square_50Hz.txt;16384;16384;24;Time_4;26009787293211579
./test/square_50Hz.txt;16384;16384;24;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;24;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;24;Time_7;26009785844545858
./test/square_50Hz.txt;16384;16384;24;Time_8;26009785844546298
./test/square_50Hz.txt;16384;16384;24;Delta Time_1->2;031865564
./test/square_50Hz.txt;16384;16384;24;Delta Time_0->3;2578043147
./test/square_50Hz.txt;16384;16384;24;Delta Time_3->4;1450341657
./test/square_50Hz.txt;16384;16384;24;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;24;Delta Time_7->10;1057819977
./test/square_50Hz.txt;16384;16384;24;Delta Time_8->9;003083224
./test/square_50Hz.txt;16384;16384;25;Time_0;26009787414467163
./test/square_50Hz.txt;16384;16384;25;Time_1;26009787414829860
./test/square_50Hz.txt;16384;16384;25;Time_2;26009787445736201
./test/square_50Hz.txt;16384;16384;25;Time_3;26009789993711191
./test/square_50Hz.txt;16384;16384;25;Time_4;26009791454379432
./test/square_50Hz.txt;16384;16384;25;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;25;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;25;Time_7;26009789994733743
./test/square_50Hz.txt;16384;16384;25;Time_8;26009789994734493
./test/square_50Hz.txt;16384;16384;25;Delta Time_1->2;030906341
./test/square_50Hz.txt;16384;16384;25;Delta Time_0->3;2579244028
./test/square_50Hz.txt;16384;16384;25;Delta Time_3->4;1460668241
./test/square_50Hz.txt;16384;16384;25;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;25;Delta Time_7->10;1057377940
./test/square_50Hz.txt;16384;16384;25;Delta Time_8->9;003090924
./test/square_50Hz.txt;16384;16384;26;Time_0;26009791560748641
./test/square_50Hz.txt;16384;16384;26;Time_1;26009791561060128
./test/square_50Hz.txt;16384;16384;26;Time_2;26009791580548035
./test/square_50Hz.txt;16384;16384;26;Time_3;26009794107364992
./test/square_50Hz.txt;16384;16384;26;Time_4;26009795561139810
./test/square_50Hz.txt;16384;16384;26;Time_5;26009687520197184
./test/square_50Hz.txt;16384;16384;26;Time_6;26009687712203500
./test/square_50Hz.txt;16384;16384;26;Time_7;26009794108294594
./test/square_50Hz.txt;16384;16384;26;Time_8;26009794108295214
./test/square_50Hz.txt;16384;16384;26;Delta Time_1->2;019487907
./test/square_50Hz.txt;16384;16384;26;Delta Time_0->3;2546616351
./test/square_50Hz.txt;16384;16384;26;Delta Time_3->4;1453774818
./test/square_50Hz.txt;16384;16384;26;Delta Time_5->6;192006316
./test/square_50Hz.txt;16384;16384;26;Delta Time_7->10;1059047656
./test/square_50Hz.txt;16384;16384;26;Delta Time_8->9;003144793
./test/square_50Hz.txt;16384;16384;27;Time_0;26009795652718393
./test/square_50Hz.txt;16384;16384;27;Time_1;26009795652984660
./test/square_50Hz.txt;16384;16384;27;Time_2;26009795672622116
./test/square_50Hz.txt;16384;16384;27;Time_3;26009798195036960
