FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;32768;32768;2;Time_2;11820479846701
./test/square_50Hz.txt;32768;32768;2;Time_3;11820479849565
./test/square_50Hz.txt;32768;32768;2;Time_4;11820488731555
./test/square_50Hz.txt;32768;32768;2;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;2;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;2;Time_7;11820479932536
./test/square_50Hz.txt;32768;32768;2;Time_8;000000000
./test/square_50Hz.txt;32768;32768;2;Delta Time_1->2;003569348
./test/square_50Hz.txt;32768;32768;2;Delta Time_0->3;003575983
./test/square_50Hz.txt;32768;32768;2;Delta Time_3->4;008881990
./test/square_50Hz.txt;32768;32768;2;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;2;Delta Time_7->10;008797063
./test/square_50Hz.txt;32768;32768;2;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;3;Time_0;11820488780094
./test/square_50Hz.txt;32768;32768;3;Time_1;11820488784005
./test/square_50Hz.txt;32768;32768;3;Time_2;11820492324858
./test/square_50Hz.txt;32768;32768;3;Time_3;11820492326814
./test/square_50Hz.txt;32768;32768;3;Time_4;11820501191204
./test/square_50Hz.txt;32768;32768;3;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;3;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;3;Time_7;11820492410413
./test/square_50Hz.txt;32768;32768;3;Time_8;000000000
./test/square_50Hz.txt;32768;32768;3;Delta Time_1->2;003540853
./test/square_50Hz.txt;32768;32768;3;Delta Time_0->3;003546720
./test/square_50Hz.txt;32768;32768;3;Delta Time_3->4;008864390
./test/square_50Hz.txt;32768;32768;3;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;3;Delta Time_7->10;008779394
./test/square_50Hz.txt;32768;32768;3;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;4;Time_0;11820501245610
./test/square_50Hz.txt;32768;32768;4;Time_1;11820501249451
./test/square_50Hz.txt;32768;32768;4;Time_2;11820504834653
./test/square_50Hz.txt;32768;32768;4;Time_3;11820504837028
./test/square_50Hz.txt;32768;32768;4;Time_4;11820513807366
./test/square_50Hz.txt;32768;32768;4;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;4;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;4;Time_7;11820504919580
./test/square_50Hz.txt;32768;32768;4;Time_8;000000000
./test/square_50Hz.txt;32768;32768;4;Delta Time_1->2;003585202
./test/square_50Hz.txt;32768;32768;4;Delta Time_0->3;003591418
./test/square_50Hz.txt;32768;32768;4;Delta Time_3->4;008970338
./test/square_50Hz.txt;32768;32768;4;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;4;Delta Time_7->10;008886390
./test/square_50Hz.txt;32768;32768;4;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;5;Time_0;11820513898439
./test/square_50Hz.txt;32768;32768;5;Time_1;11820513901861
./test/square_50Hz.txt;32768;32768;5;Time_2;11820517484130
./test/square_50Hz.txt;32768;32768;5;Time_3;11820517487971
./test/square_50Hz.txt;32768;32768;5;Time_4;11820526353409
./test/square_50Hz.txt;32768;32768;5;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;5;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;5;Time_7;11820517577088
./test/square_50Hz.txt;32768;32768;5;Time_8;000000000
./test/square_50Hz.txt;32768;32768;5;Delta Time_1->2;003582269
./test/square_50Hz.txt;32768;32768;5;Delta Time_0->3;003589532
./test/square_50Hz.txt;32768;32768;5;Delta Time_3->4;008865438
./test/square_50Hz.txt;32768;32768;5;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;5;Delta Time_7->10;008774854
./test/square_50Hz.txt;32768;32768;5;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;6;Time_0;11820526422272
./test/square_50Hz.txt;32768;32768;6;Time_1;11820526426462
./test/square_50Hz.txt;32768;32768;6;Time_2;11820530079061
./test/square_50Hz.txt;32768;32768;6;Time_3;11820530083880
./test/square_50Hz.txt;32768;32768;6;Time_4;11820539047583
./test/square_50Hz.txt;32768;32768;6;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;6;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;6;Time_7;11820530168038
./test/square_50Hz.txt;32768;32768;6;Time_8;000000000
./test/square_50Hz.txt;32768;32768;6;Delta Time_1->2;003652599
./test/square_50Hz.txt;32768;32768;6;Delta Time_0->3;003661608
./test/square_50Hz.txt;32768;32768;6;Delta Time_3->4;008963703
./test/square_50Hz.txt;32768;32768;6;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;6;Delta Time_7->10;008878567
./test/square_50Hz.txt;32768;32768;6;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;7;Time_0;11820539113443
./test/square_50Hz.txt;32768;32768;7;Time_1;11820539117284
./test/square_50Hz.txt;32768;32768;7;Time_2;11820542715756
./test/square_50Hz.txt;32768;32768;7;Time_3;11820542720435
./test/square_50Hz.txt;32768;32768;7;Time_4;11820551618838
./test/square_50Hz.txt;32768;32768;7;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;7;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;7;Time_7;11820542801032
./test/square_50Hz.txt;32768;32768;7;Time_8;000000000
./test/square_50Hz.txt;32768;32768;7;Delta Time_1->2;003598472
./test/square_50Hz.txt;32768;32768;7;Delta Time_0->3;003606992
./test/square_50Hz.txt;32768;32768;7;Delta Time_3->4;008898403
./test/square_50Hz.txt;32768;32768;7;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;7;Delta Time_7->10;008815920
./test/square_50Hz.txt;32768;32768;7;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;8;Time_0;11820551681765
./test/square_50Hz.txt;32768;32768;8;Time_1;11820551685117
./test/square_50Hz.txt;32768;32768;8;Time_2;11820555256071
./test/square_50Hz.txt;32768;32768;8;Time_3;11820555258516
./test/square_50Hz.txt;32768;32768;8;Time_4;11820564272226
./test/square_50Hz.txt;32768;32768;8;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;8;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;8;Time_7;11820555344350
./test/square_50Hz.txt;32768;32768;8;Time_8;000000000
./test/square_50Hz.txt;32768;32768;8;Delta Time_1->2;003570954
./test/square_50Hz.txt;32768;32768;8;Delta Time_0->3;003576751
./test/square_50Hz.txt;32768;32768;8;Delta Time_3->4;009013710
./test/square_50Hz.txt;32768;32768;8;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;8;Delta Time_7->10;008926409
./test/square_50Hz.txt;32768;32768;8;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;9;Time_0;11820564360364
./test/square_50Hz.txt;32768;32768;9;Time_1;11820564365184
./test/square_50Hz.txt;32768;32768;9;Time_2;11820567993757
./test/square_50Hz.txt;32768;32768;9;Time_3;11820567998576
./test/square_50Hz.txt;32768;32768;9;Time_4;11820576918350
./test/square_50Hz.txt;32768;32768;9;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;9;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;9;Time_7;11820568084480
./test/square_50Hz.txt;32768;32768;9;Time_8;000000000
./test/square_50Hz.txt;32768;32768;9;Delta Time_1->2;003628573
./test/square_50Hz.txt;32768;32768;9;Delta Time_0->3;003638212
./test/square_50Hz.txt;32768;32768;9;Delta Time_3->4;008919774
./test/square_50Hz.txt;32768;32768;9;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;9;Delta Time_7->10;008832473
./test/square_50Hz.txt;32768;32768;9;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;10;Time_0;11820576985536
./test/square_50Hz.txt;32768;32768;10;Time_1;11820576989797
./test/square_50Hz.txt;32768;32768;10;Time_2;11820580546434
./test/square_50Hz.txt;32768;32768;10;Time_3;11820580551672
./test/square_50Hz.txt;32768;32768;10;Time_4;11820589606797
./test/square_50Hz.txt;32768;32768;10;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;10;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;10;Time_7;11820580637576
./test/square_50Hz.txt;32768;32768;10;Time_8;000000000
./test/square_50Hz.txt;32768;32768;10;Delta Time_1->2;003556637
./test/square_50Hz.txt;32768;32768;10;Delta Time_0->3;003566136
./test/square_50Hz.txt;32768;32768;10;Delta Time_3->4;009055125
./test/square_50Hz.txt;32768;32768;10;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;10;Delta Time_7->10;008967824
./test/square_50Hz.txt;32768;32768;10;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;11;Time_0;11820589668327
./test/square_50Hz.txt;32768;32768;11;Time_1;11820589671260
./test/square_50Hz.txt;32768;32768;11;Time_2;11820593225383
./test/square_50Hz.txt;32768;32768;11;Time_3;11820593230272
./test/square_50Hz.txt;32768;32768;11;Time_4;11820602210598
./test/square_50Hz.txt;32768;32768;11;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;11;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;11;Time_7;11820593313662
./test/square_50Hz.txt;32768;32768;11;Time_8;000000000
./test/square_50Hz.txt;32768;32768;11;Delta Time_1->2;003554123
./test/square_50Hz.txt;32768;32768;11;Delta Time_0->3;003561945
./test/square_50Hz.txt;32768;32768;11;Delta Time_3->4;008980326
./test/square_50Hz.txt;32768;32768;11;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;11;Delta Time_7->10;008895469
./test/square_50Hz.txt;32768;32768;11;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;12;Time_0;11820602280648
./test/square_50Hz.txt;32768;32768;12;Time_1;11820602284978
./test/square_50Hz.txt;32768;32768;12;Time_2;11820605947564
./test/square_50Hz.txt;32768;32768;12;Time_3;11820605950776
./test/square_50Hz.txt;32768;32768;12;Time_4;11820614972657
./test/square_50Hz.txt;32768;32768;12;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;12;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;12;Time_7;11820606031931
./test/square_50Hz.txt;32768;32768;12;Time_8;000000000
./test/square_50Hz.txt;32768;32768;12;Delta Time_1->2;003662586
./test/square_50Hz.txt;32768;32768;12;Delta Time_0->3;003670128
./test/square_50Hz.txt;32768;32768;12;Delta Time_3->4;009021881
./test/square_50Hz.txt;32768;32768;12;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;12;Delta Time_7->10;008939748
./test/square_50Hz.txt;32768;32768;12;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;13;Time_0;11820615030835
./test/square_50Hz.txt;32768;32768;13;Time_1;11820615034536
./test/square_50Hz.txt;32768;32768;13;Time_2;11820618638944
./test/square_50Hz.txt;32768;32768;13;Time_3;11820618642786
./test/square_50Hz.txt;32768;32768;13;Time_4;11820627603556
./test/square_50Hz.txt;32768;32768;13;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;13;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;13;Time_7;11820618720448
./test/square_50Hz.txt;32768;32768;13;Time_8;000000000
./test/square_50Hz.txt;32768;32768;13;Delta Time_1->2;003604408
./test/square_50Hz.txt;32768;32768;13;Delta Time_0->3;003611951
./test/square_50Hz.txt;32768;32768;13;Delta Time_3->4;008960770
./test/square_50Hz.txt;32768;32768;13;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;13;Delta Time_7->10;008881711
./test/square_50Hz.txt;32768;32768;13;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;14;Time_0;11820627698470
./test/square_50Hz.txt;32768;32768;14;Time_1;11820627704127
./test/square_50Hz.txt;32768;32768;14;Time_2;11820631322224
./test/square_50Hz.txt;32768;32768;14;Time_3;11820631326065
./test/square_50Hz.txt;32768;32768;14;Time_4;11820640301642
./test/square_50Hz.txt;32768;32768;14;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;14;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;14;Time_7;11820631402331
./test/square_50Hz.txt;32768;32768;14;Time_8;000000000
./test/square_50Hz.txt;32768;32768;14;Delta Time_1->2;003618097
./test/square_50Hz.txt;32768;32768;14;Delta Time_0->3;003627595
./test/square_50Hz.txt;32768;32768;14;Delta Time_3->4;008975577
./test/square_50Hz.txt;32768;32768;14;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;14;Delta Time_7->10;008897355
./test/square_50Hz.txt;32768;32768;14;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;15;Time_0;11820640356886
./test/square_50Hz.txt;32768;32768;15;Time_1;11820640360238
./test/square_50Hz.txt;32768;32768;15;Time_2;11820643908774
./test/square_50Hz.txt;32768;32768;15;Time_3;11820643913453
./test/square_50Hz.txt;32768;32768;15;Time_4;11820652830713
./test/square_50Hz.txt;32768;32768;15;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;15;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;15;Time_7;11820643995586
./test/square_50Hz.txt;32768;32768;15;Time_8;000000000
./test/square_50Hz.txt;32768;32768;15;Delta Time_1->2;003548536
./test/square_50Hz.txt;32768;32768;15;Delta Time_0->3;003556567
./test/square_50Hz.txt;32768;32768;15;Delta Time_3->4;008917260
./test/square_50Hz.txt;32768;32768;15;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;15;Delta Time_7->10;008833730
./test/square_50Hz.txt;32768;32768;15;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;16;Time_0;11820652880299
./test/square_50Hz.txt;32768;32768;16;Time_1;11820652883652
./test/square_50Hz.txt;32768;32768;16;Time_2;11820656510130
./test/square_50Hz.txt;32768;32768;16;Time_3;11820656513482
./test/square_50Hz.txt;32768;32768;16;Time_4;11820665570493
./test/square_50Hz.txt;32768;32768;16;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;16;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;16;Time_7;11820656590726
./test/square_50Hz.txt;32768;32768;16;Time_8;000000000
./test/square_50Hz.txt;32768;32768;16;Delta Time_1->2;003626478
./test/square_50Hz.txt;32768;32768;16;Delta Time_0->3;003633183
./test/square_50Hz.txt;32768;32768;16;Delta Time_3->4;009057011
./test/square_50Hz.txt;32768;32768;16;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;16;Delta Time_7->10;008978370
./test/square_50Hz.txt;32768;32768;16;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;17;Time_0;11820665626366
./test/square_50Hz.txt;32768;32768;17;Time_1;11820665629229
./test/square_50Hz.txt;32768;32768;17;Time_2;11820669199415
./test/square_50Hz.txt;32768;32768;17;Time_3;11820669202209
./test/square_50Hz.txt;32768;32768;17;Time_4;11820678090205
./test/square_50Hz.txt;32768;32768;17;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;17;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;17;Time_7;11820669283992
./test/square_50Hz.txt;32768;32768;17;Time_8;000000000
./test/square_50Hz.txt;32768;32768;17;Delta Time_1->2;003570186
./test/square_50Hz.txt;32768;32768;17;Delta Time_0->3;003575843
./test/square_50Hz.txt;32768;32768;17;Delta Time_3->4;008887996
./test/square_50Hz.txt;32768;32768;17;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;17;Delta Time_7->10;008805236
./test/square_50Hz.txt;32768;32768;17;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;18;Time_0;11820678166541
./test/square_50Hz.txt;32768;32768;18;Time_1;11820678170732
./test/square_50Hz.txt;32768;32768;18;Time_2;11820681694753
./test/square_50Hz.txt;32768;32768;18;Time_3;11820681699014
./test/square_50Hz.txt;32768;32768;18;Time_4;11820690755885
./test/square_50Hz.txt;32768;32768;18;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;18;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;18;Time_7;11820681781565
./test/square_50Hz.txt;32768;32768;18;Time_8;000000000
./test/square_50Hz.txt;32768;32768;18;Delta Time_1->2;003524021
./test/square_50Hz.txt;32768;32768;18;Delta Time_0->3;003532473
./test/square_50Hz.txt;32768;32768;18;Delta Time_3->4;009056871
./test/square_50Hz.txt;32768;32768;18;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;18;Delta Time_7->10;008972853
./test/square_50Hz.txt;32768;32768;18;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;19;Time_0;11820690873217
./test/square_50Hz.txt;32768;32768;19;Time_1;11820690878385
./test/square_50Hz.txt;32768;32768;19;Time_2;11820694455346
./test/square_50Hz.txt;32768;32768;19;Time_3;11820694457721
./test/square_50Hz.txt;32768;32768;19;Time_4;11820703414021
./test/square_50Hz.txt;32768;32768;19;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;19;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;19;Time_7;11820694531612
./test/square_50Hz.txt;32768;32768;19;Time_8;000000000
./test/square_50Hz.txt;32768;32768;19;Delta Time_1->2;003576961
./test/square_50Hz.txt;32768;32768;19;Delta Time_0->3;003584504
./test/square_50Hz.txt;32768;32768;19;Delta Time_3->4;008956300
./test/square_50Hz.txt;32768;32768;19;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;19;Delta Time_7->10;008880943
./test/square_50Hz.txt;32768;32768;19;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;20;Time_0;11820703480230
./test/square_50Hz.txt;32768;32768;20;Time_1;11820703484491
./test/square_50Hz.txt;32768;32768;20;Time_2;11820707028626
./test/square_50Hz.txt;32768;32768;20;Time_3;11820707031420
./test/square_50Hz.txt;32768;32768;20;Time_4;11820715988349
./test/square_50Hz.txt;32768;32768;20;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;20;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;20;Time_7;11820707111458
./test/square_50Hz.txt;32768;32768;20;Time_8;000000000
./test/square_50Hz.txt;32768;32768;20;Delta Time_1->2;003544135
./test/square_50Hz.txt;32768;32768;20;Delta Time_0->3;003551190
./test/square_50Hz.txt;32768;32768;20;Delta Time_3->4;008956929
./test/square_50Hz.txt;32768;32768;20;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;20;Delta Time_7->10;008875425
./test/square_50Hz.txt;32768;32768;20;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;21;Time_0;11820716053511
./test/square_50Hz.txt;32768;32768;21;Time_1;11820716056304
./test/square_50Hz.txt;32768;32768;21;Time_2;11820719625932
./test/square_50Hz.txt;32768;32768;21;Time_3;11820719628376
./test/square_50Hz.txt;32768;32768;21;Time_4;11820728576855
./test/square_50Hz.txt;32768;32768;21;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;21;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;21;Time_7;11820719709950
./test/square_50Hz.txt;32768;32768;21;Time_8;000000000
./test/square_50Hz.txt;32768;32768;21;Delta Time_1->2;003569628
./test/square_50Hz.txt;32768;32768;21;Delta Time_0->3;003574865
./test/square_50Hz.txt;32768;32768;21;Delta Time_3->4;008948479
./test/square_50Hz.txt;32768;32768;21;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;21;Delta Time_7->10;008865927
./test/square_50Hz.txt;32768;32768;21;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;22;Time_0;11820728659267
./test/square_50Hz.txt;32768;32768;22;Time_1;11820728666321
./test/square_50Hz.txt;32768;32768;22;Time_2;11820732205847
./test/square_50Hz.txt;32768;32768;22;Time_3;11820732208222
./test/square_50Hz.txt;32768;32768;22;Time_4;11820741418672
./test/square_50Hz.txt;32768;32768;22;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;22;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;22;Time_7;11820732289167
./test/square_50Hz.txt;32768;32768;22;Time_8;000000000
./test/square_50Hz.txt;32768;32768;22;Delta Time_1->2;003539526
./test/square_50Hz.txt;32768;32768;22;Delta Time_0->3;003548955
./test/square_50Hz.txt;32768;32768;22;Delta Time_3->4;009210450
./test/square_50Hz.txt;32768;32768;22;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;22;Delta Time_7->10;009128039
./test/square_50Hz.txt;32768;32768;22;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;23;Time_0;11820741497802
./test/square_50Hz.txt;32768;32768;23;Time_1;11820741502132
./test/square_50Hz.txt;32768;32768;23;Time_2;11820745080001
./test/square_50Hz.txt;32768;32768;23;Time_3;11820745082445
./test/square_50Hz.txt;32768;32768;23;Time_4;11820754098739
./test/square_50Hz.txt;32768;32768;23;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;23;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;23;Time_7;11820745160527
./test/square_50Hz.txt;32768;32768;23;Time_8;000000000
./test/square_50Hz.txt;32768;32768;23;Delta Time_1->2;003577869
./test/square_50Hz.txt;32768;32768;23;Delta Time_0->3;003584643
./test/square_50Hz.txt;32768;32768;23;Delta Time_3->4;009016294
./test/square_50Hz.txt;32768;32768;23;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;23;Delta Time_7->10;008936326
./test/square_50Hz.txt;32768;32768;23;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;24;Time_0;11820754152097
./test/square_50Hz.txt;32768;32768;24;Time_1;11820754155938
./test/square_50Hz.txt;32768;32768;24;Time_2;11820757730385
./test/square_50Hz.txt;32768;32768;24;Time_3;11820757734157
./test/square_50Hz.txt;32768;32768;24;Time_4;11820766751987
./test/square_50Hz.txt;32768;32768;24;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;24;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;24;Time_7;11820757819991
./test/square_50Hz.txt;32768;32768;24;Time_8;000000000
./test/square_50Hz.txt;32768;32768;24;Delta Time_1->2;003574447
./test/square_50Hz.txt;32768;32768;24;Delta Time_0->3;003582060
./test/square_50Hz.txt;32768;32768;24;Delta Time_3->4;009017830
./test/square_50Hz.txt;32768;32768;24;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;24;Delta Time_7->10;008930599
./test/square_50Hz.txt;32768;32768;24;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;25;Time_0;11820766805904
./test/square_50Hz.txt;32768;32768;25;Time_1;11820766810094
./test/square_50Hz.txt;32768;32768;25;Time_2;11820770332021
./test/square_50Hz.txt;32768;32768;25;Time_3;11820770334814
./test/square_50Hz.txt;32768;32768;25;Time_4;11820779372898
./test/square_50Hz.txt;32768;32768;25;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;25;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;25;Time_7;11820770415690
./test/square_50Hz.txt;32768;32768;25;Time_8;000000000
./test/square_50Hz.txt;32768;32768;25;Delta Time_1->2;003521927
./test/square_50Hz.txt;32768;32768;25;Delta Time_0->3;003528910
./test/square_50Hz.txt;32768;32768;25;Delta Time_3->4;009038084
./test/square_50Hz.txt;32768;32768;25;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;25;Delta Time_7->10;008955742
./test/square_50Hz.txt;32768;32768;25;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;26;Time_0;11820779443926
./test/square_50Hz.txt;32768;32768;26;Time_1;11820779448187
./test/square_50Hz.txt;32768;32768;26;Time_2;11820782989808
./test/square_50Hz.txt;32768;32768;26;Time_3;11820782992672
./test/square_50Hz.txt;32768;32768;26;Time_4;11820792086279
./test/square_50Hz.txt;32768;32768;26;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;26;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;26;Time_7;11820783070823
./test/square_50Hz.txt;32768;32768;26;Time_8;000000000
./test/square_50Hz.txt;32768;32768;26;Delta Time_1->2;003541621
./test/square_50Hz.txt;32768;32768;26;Delta Time_0->3;003548746
./test/square_50Hz.txt;32768;32768;26;Delta Time_3->4;009093607
./test/square_50Hz.txt;32768;32768;26;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;26;Delta Time_7->10;009013081
./test/square_50Hz.txt;32768;32768;26;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;27;Time_0;11820792192576
./test/square_50Hz.txt;32768;32768;27;Time_1;11820792197815
./test/square_50Hz.txt;32768;32768;27;Time_2;11820795797613
./test/square_50Hz.txt;32768;32768;27;Time_3;11820795800896
./test/square_50Hz.txt;32768;32768;27;Time_4;11820804942554
./test/square_50Hz.txt;32768;32768;27;Time_5;11820447790662
./test/square_50Hz.txt;32768;32768;27;Time_6;11820463527865
./test/square_50Hz.txt;32768;32768;27;Time_7;11820795920742
./test/square_50Hz.txt;32768;32768;27;Time_8;000000000
./test/square_50Hz.txt;32768;32768;27;Delta Time_1->2;003599798
./test/square_50Hz.txt;32768;32768;27;Delta Time_0->3;003608320
./test/square_50Hz.txt;32768;32768;27;Delta Time_3->4;009141658
./test/square_50Hz.txt;32768;32768;27;Delta Time_5->6;015737203
./test/square_50Hz.txt;32768;32768;27;Delta Time_7->10;009020415
./test/square_50Hz.txt;32768;32768;27;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;28;Time_0;11820805004782
