FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;131072;131072;3;Time_8;000000000
./test/square_50Hz.txt;131072;131072;3;Delta Time_1->2;014366516
./test/square_50Hz.txt;131072;131072;3;Delta Time_0->3;014375876
./test/square_50Hz.txt;131072;131072;3;Delta Time_3->4;039507291
./test/square_50Hz.txt;131072;131072;3;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;3;Delta Time_7->10;039197687
./test/square_50Hz.txt;131072;131072;3;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;4;Time_0;11862161185543
./test/square_50Hz.txt;131072;131072;4;Time_1;11862161191270
./test/square_50Hz.txt;131072;131072;4;Time_2;11862175681754
./test/square_50Hz.txt;131072;131072;4;Time_3;11862175687480
./test/square_50Hz.txt;131072;131072;4;Time_4;11862215235070
./test/square_50Hz.txt;131072;131072;4;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;4;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;4;Time_7;11862176076633
./test/square_50Hz.txt;131072;131072;4;Time_8;000000000
./test/square_50Hz.txt;131072;131072;4;Delta Time_1->2;014490484
./test/square_50Hz.txt;131072;131072;4;Delta Time_0->3;014501937
./test/square_50Hz.txt;131072;131072;4;Delta Time_3->4;039547590
./test/square_50Hz.txt;131072;131072;4;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;4;Delta Time_7->10;039156551
./test/square_50Hz.txt;131072;131072;4;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;5;Time_0;11862215326631
./test/square_50Hz.txt;131072;131072;5;Time_1;11862215330961
./test/square_50Hz.txt;131072;131072;5;Time_2;11862229545365
./test/square_50Hz.txt;131072;131072;5;Time_3;11862229550114
./test/square_50Hz.txt;131072;131072;5;Time_4;11862269032891
./test/square_50Hz.txt;131072;131072;5;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;5;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;5;Time_7;11862229887025
./test/square_50Hz.txt;131072;131072;5;Time_8;000000000
./test/square_50Hz.txt;131072;131072;5;Delta Time_1->2;014214404
./test/square_50Hz.txt;131072;131072;5;Delta Time_0->3;014223483
./test/square_50Hz.txt;131072;131072;5;Delta Time_3->4;039482777
./test/square_50Hz.txt;131072;131072;5;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;5;Delta Time_7->10;039143492
./test/square_50Hz.txt;131072;131072;5;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;6;Time_0;11862269108180
./test/square_50Hz.txt;131072;131072;6;Time_1;11862269112929
./test/square_50Hz.txt;131072;131072;6;Time_2;11862283418125
./test/square_50Hz.txt;131072;131072;6;Time_3;11862283422944
./test/square_50Hz.txt;131072;131072;6;Time_4;11862322706885
./test/square_50Hz.txt;131072;131072;6;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;6;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;6;Time_7;11862283729056
./test/square_50Hz.txt;131072;131072;6;Time_8;000000000
./test/square_50Hz.txt;131072;131072;6;Delta Time_1->2;014305196
./test/square_50Hz.txt;131072;131072;6;Delta Time_0->3;014314764
./test/square_50Hz.txt;131072;131072;6;Delta Time_3->4;039283941
./test/square_50Hz.txt;131072;131072;6;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;6;Delta Time_7->10;038976432
./test/square_50Hz.txt;131072;131072;6;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;7;Time_0;11862322765481
./test/square_50Hz.txt;131072;131072;7;Time_1;11862322769253
./test/square_50Hz.txt;131072;131072;7;Time_2;11862337507042
./test/square_50Hz.txt;131072;131072;7;Time_3;11862337511791
./test/square_50Hz.txt;131072;131072;7;Time_4;11862376869973
./test/square_50Hz.txt;131072;131072;7;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;7;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;7;Time_7;11862337824119
./test/square_50Hz.txt;131072;131072;7;Time_8;000000000
./test/square_50Hz.txt;131072;131072;7;Delta Time_1->2;014737789
./test/square_50Hz.txt;131072;131072;7;Delta Time_0->3;014746310
./test/square_50Hz.txt;131072;131072;7;Delta Time_3->4;039358182
./test/square_50Hz.txt;131072;131072;7;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;7;Delta Time_7->10;039043549
./test/square_50Hz.txt;131072;131072;7;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;8;Time_0;11862376932480
./test/square_50Hz.txt;131072;131072;8;Time_1;11862376936252
./test/square_50Hz.txt;131072;131072;8;Time_2;11862391085843
./test/square_50Hz.txt;131072;131072;8;Time_3;11862391090662
./test/square_50Hz.txt;131072;131072;8;Time_4;11862430694124
./test/square_50Hz.txt;131072;131072;8;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;8;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;8;Time_7;11862391422266
./test/square_50Hz.txt;131072;131072;8;Time_8;000000000
./test/square_50Hz.txt;131072;131072;8;Delta Time_1->2;014149591
./test/square_50Hz.txt;131072;131072;8;Delta Time_0->3;014158182
./test/square_50Hz.txt;131072;131072;8;Delta Time_3->4;039603462
./test/square_50Hz.txt;131072;131072;8;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;8;Delta Time_7->10;039270391
./test/square_50Hz.txt;131072;131072;8;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;9;Time_0;11862430764105
./test/square_50Hz.txt;131072;131072;9;Time_1;11862430767876
./test/square_50Hz.txt;131072;131072;9;Time_2;11862444828909
./test/square_50Hz.txt;131072;131072;9;Time_3;11862444832750
./test/square_50Hz.txt;131072;131072;9;Time_4;11862484227878
./test/square_50Hz.txt;131072;131072;9;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;9;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;9;Time_7;11862445142284
./test/square_50Hz.txt;131072;131072;9;Time_8;000000000
./test/square_50Hz.txt;131072;131072;9;Delta Time_1->2;014061033
./test/square_50Hz.txt;131072;131072;9;Delta Time_0->3;014068645
./test/square_50Hz.txt;131072;131072;9;Delta Time_3->4;039395128
./test/square_50Hz.txt;131072;131072;9;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;9;Delta Time_7->10;039083708
./test/square_50Hz.txt;131072;131072;9;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;10;Time_0;11862484315667
./test/square_50Hz.txt;131072;131072;10;Time_1;11862484319509
./test/square_50Hz.txt;131072;131072;10;Time_2;11862498442700
./test/square_50Hz.txt;131072;131072;10;Time_3;11862498448287
./test/square_50Hz.txt;131072;131072;10;Time_4;11862538011382
./test/square_50Hz.txt;131072;131072;10;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;10;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;10;Time_7;11862498771720
./test/square_50Hz.txt;131072;131072;10;Time_8;000000000
./test/square_50Hz.txt;131072;131072;10;Delta Time_1->2;014123191
./test/square_50Hz.txt;131072;131072;10;Delta Time_0->3;014132620
./test/square_50Hz.txt;131072;131072;10;Delta Time_3->4;039563095
./test/square_50Hz.txt;131072;131072;10;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;10;Delta Time_7->10;039237776
./test/square_50Hz.txt;131072;131072;10;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;11;Time_0;11862538082550
./test/square_50Hz.txt;131072;131072;11;Time_1;11862538086321
./test/square_50Hz.txt;131072;131072;11;Time_2;11862552232280
./test/square_50Hz.txt;131072;131072;11;Time_3;11862552238357
./test/square_50Hz.txt;131072;131072;11;Time_4;11862591663236
./test/square_50Hz.txt;131072;131072;11;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;11;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;11;Time_7;11862552558157
./test/square_50Hz.txt;131072;131072;11;Time_8;000000000
./test/square_50Hz.txt;131072;131072;11;Delta Time_1->2;014145959
./test/square_50Hz.txt;131072;131072;11;Delta Time_0->3;014155807
./test/square_50Hz.txt;131072;131072;11;Delta Time_3->4;039424879
./test/square_50Hz.txt;131072;131072;11;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;11;Delta Time_7->10;039103194
./test/square_50Hz.txt;131072;131072;11;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;12;Time_0;11862591736220
./test/square_50Hz.txt;131072;131072;12;Time_1;11862591740131
./test/square_50Hz.txt;131072;131072;12;Time_2;11862605809894
./test/square_50Hz.txt;131072;131072;12;Time_3;11862605814713
./test/square_50Hz.txt;131072;131072;12;Time_4;11862645306082
./test/square_50Hz.txt;131072;131072;12;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;12;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;12;Time_7;11862606130882
./test/square_50Hz.txt;131072;131072;12;Time_8;000000000
./test/square_50Hz.txt;131072;131072;12;Delta Time_1->2;014069763
./test/square_50Hz.txt;131072;131072;12;Delta Time_0->3;014078493
./test/square_50Hz.txt;131072;131072;12;Delta Time_3->4;039491369
./test/square_50Hz.txt;131072;131072;12;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;12;Delta Time_7->10;039172755
./test/square_50Hz.txt;131072;131072;12;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;13;Time_0;11862645379554
./test/square_50Hz.txt;131072;131072;13;Time_1;11862645383745
./test/square_50Hz.txt;131072;131072;13;Time_2;11862659678046
./test/square_50Hz.txt;131072;131072;13;Time_3;11862659683773
./test/square_50Hz.txt;131072;131072;13;Time_4;11862699267121
./test/square_50Hz.txt;131072;131072;13;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;13;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;13;Time_7;11862659999872
./test/square_50Hz.txt;131072;131072;13;Time_8;000000000
./test/square_50Hz.txt;131072;131072;13;Delta Time_1->2;014294301
./test/square_50Hz.txt;131072;131072;13;Delta Time_0->3;014304219
./test/square_50Hz.txt;131072;131072;13;Delta Time_3->4;039583348
./test/square_50Hz.txt;131072;131072;13;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;13;Delta Time_7->10;039265363
./test/square_50Hz.txt;131072;131072;13;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;14;Time_0;11862699339616
./test/square_50Hz.txt;131072;131072;14;Time_1;11862699343387
./test/square_50Hz.txt;131072;131072;14;Time_2;11862713581537
./test/square_50Hz.txt;131072;131072;14;Time_3;11862713588171
./test/square_50Hz.txt;131072;131072;14;Time_4;11862753141977
./test/square_50Hz.txt;131072;131072;14;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;14;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;14;Time_7;11862713916004
./test/square_50Hz.txt;131072;131072;14;Time_8;000000000
./test/square_50Hz.txt;131072;131072;14;Delta Time_1->2;014238150
./test/square_50Hz.txt;131072;131072;14;Delta Time_0->3;014248555
./test/square_50Hz.txt;131072;131072;14;Delta Time_3->4;039553806
./test/square_50Hz.txt;131072;131072;14;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;14;Delta Time_7->10;039223599
./test/square_50Hz.txt;131072;131072;14;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;15;Time_0;11862753206580
./test/square_50Hz.txt;131072;131072;15;Time_1;11862753210491
./test/square_50Hz.txt;131072;131072;15;Time_2;11862767409460
./test/square_50Hz.txt;131072;131072;15;Time_3;11862767418539
./test/square_50Hz.txt;131072;131072;15;Time_4;11862806871355
./test/square_50Hz.txt;131072;131072;15;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;15;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;15;Time_7;11862767737222
./test/square_50Hz.txt;131072;131072;15;Time_8;000000000
./test/square_50Hz.txt;131072;131072;15;Delta Time_1->2;014198969
./test/square_50Hz.txt;131072;131072;15;Delta Time_0->3;014211959
./test/square_50Hz.txt;131072;131072;15;Delta Time_3->4;039452816
./test/square_50Hz.txt;131072;131072;15;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;15;Delta Time_7->10;039132666
./test/square_50Hz.txt;131072;131072;15;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;16;Time_0;11862806936237
./test/square_50Hz.txt;131072;131072;16;Time_1;11862806939659
./test/square_50Hz.txt;131072;131072;16;Time_2;11862821032121
./test/square_50Hz.txt;131072;131072;16;Time_3;11862821037708
./test/square_50Hz.txt;131072;131072;16;Time_4;11862860513292
./test/square_50Hz.txt;131072;131072;16;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;16;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;16;Time_7;11862821342353
./test/square_50Hz.txt;131072;131072;16;Time_8;000000000
./test/square_50Hz.txt;131072;131072;16;Delta Time_1->2;014092462
./test/square_50Hz.txt;131072;131072;16;Delta Time_0->3;014101471
./test/square_50Hz.txt;131072;131072;16;Delta Time_3->4;039475584
./test/square_50Hz.txt;131072;131072;16;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;16;Delta Time_7->10;039169054
./test/square_50Hz.txt;131072;131072;16;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;17;Time_0;11862860589419
./test/square_50Hz.txt;131072;131072;17;Time_1;11862860594098
./test/square_50Hz.txt;131072;131072;17;Time_2;11862874984849
./test/square_50Hz.txt;131072;131072;17;Time_3;11862874989599
./test/square_50Hz.txt;131072;131072;17;Time_4;11862914480478
./test/square_50Hz.txt;131072;131072;17;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;17;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;17;Time_7;11862875307513
./test/square_50Hz.txt;131072;131072;17;Time_8;000000000
./test/square_50Hz.txt;131072;131072;17;Delta Time_1->2;014390751
./test/square_50Hz.txt;131072;131072;17;Delta Time_0->3;014400180
./test/square_50Hz.txt;131072;131072;17;Delta Time_3->4;039490879
./test/square_50Hz.txt;131072;131072;17;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;17;Delta Time_7->10;039171009
./test/square_50Hz.txt;131072;131072;17;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;18;Time_0;11862914577207
./test/square_50Hz.txt;131072;131072;18;Time_1;11862914582515
./test/square_50Hz.txt;131072;131072;18;Time_2;11862928770379
./test/square_50Hz.txt;131072;131072;18;Time_3;11862928776176
./test/square_50Hz.txt;131072;131072;18;Time_4;11862968317690
./test/square_50Hz.txt;131072;131072;18;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;18;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;18;Time_7;11862929109246
./test/square_50Hz.txt;131072;131072;18;Time_8;000000000
./test/square_50Hz.txt;131072;131072;18;Delta Time_1->2;014187864
./test/square_50Hz.txt;131072;131072;18;Delta Time_0->3;014198969
./test/square_50Hz.txt;131072;131072;18;Delta Time_3->4;039541514
./test/square_50Hz.txt;131072;131072;18;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;18;Delta Time_7->10;039206558
./test/square_50Hz.txt;131072;131072;18;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;19;Time_0;11862968379010
./test/square_50Hz.txt;131072;131072;19;Time_1;11862968382362
./test/square_50Hz.txt;131072;131072;19;Time_2;11862982540334
./test/square_50Hz.txt;131072;131072;19;Time_3;11862982545572
./test/square_50Hz.txt;131072;131072;19;Time_4;11863022343262
./test/square_50Hz.txt;131072;131072;19;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;19;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;19;Time_7;11862982867468
./test/square_50Hz.txt;131072;131072;19;Time_8;000000000
./test/square_50Hz.txt;131072;131072;19;Delta Time_1->2;014157972
./test/square_50Hz.txt;131072;131072;19;Delta Time_0->3;014166562
./test/square_50Hz.txt;131072;131072;19;Delta Time_3->4;039797690
./test/square_50Hz.txt;131072;131072;19;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;19;Delta Time_7->10;039473420
./test/square_50Hz.txt;131072;131072;19;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;20;Time_0;11863022409960
./test/square_50Hz.txt;131072;131072;20;Time_1;11863022414220
./test/square_50Hz.txt;131072;131072;20;Time_2;11863036964208
./test/square_50Hz.txt;131072;131072;20;Time_3;11863036969796
./test/square_50Hz.txt;131072;131072;20;Time_4;11863076265540
./test/square_50Hz.txt;131072;131072;20;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;20;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;20;Time_7;11863037281844
./test/square_50Hz.txt;131072;131072;20;Time_8;000000000
./test/square_50Hz.txt;131072;131072;20;Delta Time_1->2;014549988
./test/square_50Hz.txt;131072;131072;20;Delta Time_0->3;014559836
./test/square_50Hz.txt;131072;131072;20;Delta Time_3->4;039295744
./test/square_50Hz.txt;131072;131072;20;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;20;Delta Time_7->10;038982229
./test/square_50Hz.txt;131072;131072;20;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;21;Time_0;11863076335800
./test/square_50Hz.txt;131072;131072;21;Time_1;11863076339571
./test/square_50Hz.txt;131072;131072;21;Time_2;11863090570597
./test/square_50Hz.txt;131072;131072;21;Time_3;11863090575835
./test/square_50Hz.txt;131072;131072;21;Time_4;11863130222808
./test/square_50Hz.txt;131072;131072;21;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;21;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;21;Time_7;11863090914562
./test/square_50Hz.txt;131072;131072;21;Time_8;000000000
./test/square_50Hz.txt;131072;131072;21;Delta Time_1->2;014231026
./test/square_50Hz.txt;131072;131072;21;Delta Time_0->3;014240035
./test/square_50Hz.txt;131072;131072;21;Delta Time_3->4;039646973
./test/square_50Hz.txt;131072;131072;21;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;21;Delta Time_7->10;039306361
./test/square_50Hz.txt;131072;131072;21;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;22;Time_0;11863130308712
./test/square_50Hz.txt;131072;131072;22;Time_1;11863130313461
./test/square_50Hz.txt;131072;131072;22;Time_2;11863144600848
./test/square_50Hz.txt;131072;131072;22;Time_3;11863144607972
./test/square_50Hz.txt;131072;131072;22;Time_4;11863184131397
./test/square_50Hz.txt;131072;131072;22;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;22;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;22;Time_7;11863144991118
./test/square_50Hz.txt;131072;131072;22;Time_8;000000000
./test/square_50Hz.txt;131072;131072;22;Delta Time_1->2;014287387
./test/square_50Hz.txt;131072;131072;22;Delta Time_0->3;014299260
./test/square_50Hz.txt;131072;131072;22;Delta Time_3->4;039523425
./test/square_50Hz.txt;131072;131072;22;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;22;Delta Time_7->10;039138394
./test/square_50Hz.txt;131072;131072;22;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;23;Time_0;11863184193416
./test/square_50Hz.txt;131072;131072;23;Time_1;11863184197606
./test/square_50Hz.txt;131072;131072;23;Time_2;11863198309065
./test/square_50Hz.txt;131072;131072;23;Time_3;11863198314163
./test/square_50Hz.txt;131072;131072;23;Time_4;11863237692250
./test/square_50Hz.txt;131072;131072;23;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;23;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;23;Time_7;11863198623348
./test/square_50Hz.txt;131072;131072;23;Time_8;000000000
./test/square_50Hz.txt;131072;131072;23;Delta Time_1->2;014111459
./test/square_50Hz.txt;131072;131072;23;Delta Time_0->3;014120747
./test/square_50Hz.txt;131072;131072;23;Delta Time_3->4;039378087
./test/square_50Hz.txt;131072;131072;23;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;23;Delta Time_7->10;039067505
./test/square_50Hz.txt;131072;131072;23;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;24;Time_0;11863237756643
./test/square_50Hz.txt;131072;131072;24;Time_1;11863237760833
./test/square_50Hz.txt;131072;131072;24;Time_2;11863251990671
./test/square_50Hz.txt;131072;131072;24;Time_3;11863251996398
./test/square_50Hz.txt;131072;131072;24;Time_4;11863291472332
./test/square_50Hz.txt;131072;131072;24;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;24;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;24;Time_7;11863252317735
./test/square_50Hz.txt;131072;131072;24;Time_8;000000000
./test/square_50Hz.txt;131072;131072;24;Delta Time_1->2;014229838
./test/square_50Hz.txt;131072;131072;24;Delta Time_0->3;014239755
./test/square_50Hz.txt;131072;131072;24;Delta Time_3->4;039475934
./test/square_50Hz.txt;131072;131072;24;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;24;Delta Time_7->10;039152222
./test/square_50Hz.txt;131072;131072;24;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;25;Time_0;11863291558236
./test/square_50Hz.txt;131072;131072;25;Time_1;11863291562496
./test/square_50Hz.txt;131072;131072;25;Time_2;11863306065831
./test/square_50Hz.txt;131072;131072;25;Time_3;11863306071208
./test/square_50Hz.txt;131072;131072;25;Time_4;11863345654277
./test/square_50Hz.txt;131072;131072;25;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;25;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;25;Time_7;11863306380673
./test/square_50Hz.txt;131072;131072;25;Time_8;000000000
./test/square_50Hz.txt;131072;131072;25;Delta Time_1->2;014503335
./test/square_50Hz.txt;131072;131072;25;Delta Time_0->3;014512972
./test/square_50Hz.txt;131072;131072;25;Delta Time_3->4;039583069
./test/square_50Hz.txt;131072;131072;25;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;25;Delta Time_7->10;039271649
./test/square_50Hz.txt;131072;131072;25;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;26;Time_0;11863345740531
./test/square_50Hz.txt;131072;131072;26;Time_1;11863345745350
./test/square_50Hz.txt;131072;131072;26;Time_2;11863360062698
./test/square_50Hz.txt;131072;131072;26;Time_3;11863360065981
./test/square_50Hz.txt;131072;131072;26;Time_4;11863399693050
./test/square_50Hz.txt;131072;131072;26;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;26;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;26;Time_7;11863360408131
./test/square_50Hz.txt;131072;131072;26;Time_8;000000000
./test/square_50Hz.txt;131072;131072;26;Delta Time_1->2;014317348
./test/square_50Hz.txt;131072;131072;26;Delta Time_0->3;014325450
./test/square_50Hz.txt;131072;131072;26;Delta Time_3->4;039627069
./test/square_50Hz.txt;131072;131072;26;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;26;Delta Time_7->10;039283033
./test/square_50Hz.txt;131072;131072;26;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;27;Time_0;11863399755487
./test/square_50Hz.txt;131072;131072;27;Time_1;11863399758840
./test/square_50Hz.txt;131072;131072;27;Time_2;11863413901517
./test/square_50Hz.txt;131072;131072;27;Time_3;11863413907314
./test/square_50Hz.txt;131072;131072;27;Time_4;11863453400777
./test/square_50Hz.txt;131072;131072;27;Time_5;11861935521781
./test/square_50Hz.txt;131072;131072;27;Time_6;11861999059101
./test/square_50Hz.txt;131072;131072;27;Time_7;11863414250301
./test/square_50Hz.txt;131072;131072;27;Time_8;000000000
./test/square_50Hz.txt;131072;131072;27;Delta Time_1->2;014142677
./test/square_50Hz.txt;131072;131072;27;Delta Time_0->3;014151827
./test/square_50Hz.txt;131072;131072;27;Delta Time_3->4;039493463
./test/square_50Hz.txt;131072;131072;27;Delta Time_5->6;063537320
./test/square_50Hz.txt;131072;131072;27;Delta Time_7->10;039148590
./test/square_50Hz.txt;131072;131072;27;Delta Time_8->9;000000000
./test/square_50Hz.txt;131072;131072;28;Time_0;11863453466148
