FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;65536;65536;3;Time_5;14875255199313
./test/square_50Hz.txt;65536;65536;3;Time_6;14875288313048
./test/square_50Hz.txt;65536;65536;3;Time_7;14741767358466
./test/square_50Hz.txt;65536;65536;3;Time_8;14741767359443
./test/square_50Hz.txt;65536;65536;3;Delta Time_1->2;007239753
./test/square_50Hz.txt;65536;65536;3;Delta Time_0->3;007247925
./test/square_50Hz.txt;65536;65536;3;Delta Time_3->4;133487809139
./test/square_50Hz.txt;65536;65536;3;Delta Time_5->6;033113735
./test/square_50Hz.txt;65536;65536;3;Delta Time_7->10;133487798383
./test/square_50Hz.txt;65536;65536;3;Delta Time_8->9;000951328
./test/square_50Hz.txt;65536;65536;4;Time_0;14875288375068
./test/square_50Hz.txt;65536;65536;4;Time_1;14875288379747
./test/square_50Hz.txt;65536;65536;4;Time_2;14875295753317
./test/square_50Hz.txt;65536;65536;4;Time_3;14875295760581
./test/square_50Hz.txt;65536;65536;4;Time_4;15009014006588
./test/square_50Hz.txt;65536;65536;4;Time_5;15009014056595
./test/square_50Hz.txt;65536;65536;4;Time_6;15009047241212
./test/square_50Hz.txt;65536;65536;4;Time_7;14875295779997
./test/square_50Hz.txt;65536;65536;4;Time_8;14875295780975
./test/square_50Hz.txt;65536;65536;4;Delta Time_1->2;007373570
./test/square_50Hz.txt;65536;65536;4;Delta Time_0->3;007385513
./test/square_50Hz.txt;65536;65536;4;Delta Time_3->4;133718246007
./test/square_50Hz.txt;65536;65536;4;Delta Time_5->6;033184617
./test/square_50Hz.txt;65536;65536;4;Delta Time_7->10;133718225124
./test/square_50Hz.txt;65536;65536;4;Delta Time_8->9;001002731
./test/square_50Hz.txt;65536;65536;5;Time_0;15009047310706
./test/square_50Hz.txt;65536;65536;5;Time_1;15009047315455
./test/square_50Hz.txt;65536;65536;5;Time_2;15009054532366
./test/square_50Hz.txt;65536;65536;5;Time_3;15009054538163
./test/square_50Hz.txt;65536;65536;5;Time_4;15142345186332
./test/square_50Hz.txt;65536;65536;5;Time_5;15142345225514
./test/square_50Hz.txt;65536;65536;5;Time_6;15142378083812
./test/square_50Hz.txt;65536;65536;5;Time_7;15009054546823
./test/square_50Hz.txt;65536;65536;5;Time_8;15009054547731
./test/square_50Hz.txt;65536;65536;5;Delta Time_1->2;007216911
./test/square_50Hz.txt;65536;65536;5;Delta Time_0->3;007227457
./test/square_50Hz.txt;65536;65536;5;Delta Time_3->4;133290648169
./test/square_50Hz.txt;65536;65536;5;Delta Time_5->6;032858298
./test/square_50Hz.txt;65536;65536;5;Delta Time_7->10;133290637623
./test/square_50Hz.txt;65536;65536;5;Delta Time_8->9;000952025
./test/square_50Hz.txt;65536;65536;6;Time_0;15142378132353
./test/square_50Hz.txt;65536;65536;6;Time_1;15142378136265
./test/square_50Hz.txt;65536;65536;6;Time_2;15142385219265
./test/square_50Hz.txt;65536;65536;6;Time_3;15142385222617
./test/square_50Hz.txt;65536;65536;6;Time_4;15276112261725
./test/square_50Hz.txt;65536;65536;6;Time_5;15276112302165
./test/square_50Hz.txt;65536;65536;6;Time_6;15276145329513
./test/square_50Hz.txt;65536;65536;6;Time_7;15142385227367
./test/square_50Hz.txt;65536;65536;6;Time_8;15142385228344
./test/square_50Hz.txt;65536;65536;6;Delta Time_1->2;007083000
./test/square_50Hz.txt;65536;65536;6;Delta Time_0->3;007090264
./test/square_50Hz.txt;65536;65536;6;Delta Time_3->4;133727039108
./test/square_50Hz.txt;65536;65536;6;Delta Time_5->6;033027348
./test/square_50Hz.txt;65536;65536;6;Delta Time_7->10;133727032891
./test/square_50Hz.txt;65536;65536;6;Delta Time_8->9;000951692
./test/square_50Hz.txt;65536;65536;7;Time_0;15276145392023
./test/square_50Hz.txt;65536;65536;7;Time_1;15276145396773
./test/square_50Hz.txt;65536;65536;7;Time_2;15276152538417
./test/square_50Hz.txt;65536;65536;7;Time_3;15276152543167
./test/square_50Hz.txt;65536;65536;7;Time_4;15409669384721
./test/square_50Hz.txt;65536;65536;7;Time_5;15409669421807
./test/square_50Hz.txt;65536;65536;7;Time_6;15409701909391
./test/square_50Hz.txt;65536;65536;7;Time_7;15276152552526
./test/square_50Hz.txt;65536;65536;7;Time_8;15276152553504
./test/square_50Hz.txt;65536;65536;7;Delta Time_1->2;007141644
./test/square_50Hz.txt;65536;65536;7;Delta Time_0->3;007151144
./test/square_50Hz.txt;65536;65536;7;Delta Time_3->4;133516841554
./test/square_50Hz.txt;65536;65536;7;Delta Time_5->6;032487584
./test/square_50Hz.txt;65536;65536;7;Delta Time_7->10;133516830239
./test/square_50Hz.txt;65536;65536;7;Delta Time_8->9;000969778
./test/square_50Hz.txt;65536;65536;8;Time_0;15409701959818
./test/square_50Hz.txt;65536;65536;8;Time_1;15409701963170
./test/square_50Hz.txt;65536;65536;8;Time_2;15409709031740
./test/square_50Hz.txt;65536;65536;8;Time_3;15409709034674
./test/square_50Hz.txt;65536;65536;8;Time_4;15543026797846
./test/square_50Hz.txt;65536;65536;8;Time_5;15543026830254
./test/square_50Hz.txt;65536;65536;8;Time_6;15543059553913
./test/square_50Hz.txt;65536;65536;8;Time_7;15409709037957
./test/square_50Hz.txt;65536;65536;8;Time_8;15409709038934
./test/square_50Hz.txt;65536;65536;8;Delta Time_1->2;007068570
./test/square_50Hz.txt;65536;65536;8;Delta Time_0->3;007074856
./test/square_50Hz.txt;65536;65536;8;Delta Time_3->4;133317763172
./test/square_50Hz.txt;65536;65536;8;Delta Time_5->6;032723659
./test/square_50Hz.txt;65536;65536;8;Delta Time_7->10;133317758423
./test/square_50Hz.txt;65536;65536;8;Delta Time_8->9;000951686
./test/square_50Hz.txt;65536;65536;9;Time_0;15543059596168
./test/square_50Hz.txt;65536;65536;9;Time_1;15543059600498
./test/square_50Hz.txt;65536;65536;9;Time_2;15543066695316
./test/square_50Hz.txt;65536;65536;9;Time_3;15543066699576
./test/square_50Hz.txt;65536;65536;9;Time_4;15676517080658
./test/square_50Hz.txt;65536;65536;9;Time_5;15676517118862
./test/square_50Hz.txt;65536;65536;9;Time_6;15676549834789
./test/square_50Hz.txt;65536;65536;9;Time_7;15543066704814
./test/square_50Hz.txt;65536;65536;9;Time_8;15543066706281
./test/square_50Hz.txt;65536;65536;9;Delta Time_1->2;007094818
./test/square_50Hz.txt;65536;65536;9;Delta Time_0->3;007103408
./test/square_50Hz.txt;65536;65536;9;Delta Time_3->4;133450381082
./test/square_50Hz.txt;65536;65536;9;Delta Time_5->6;032715927
./test/square_50Hz.txt;65536;65536;9;Delta Time_7->10;133450373958
./test/square_50Hz.txt;65536;65536;9;Delta Time_8->9;000949240
./test/square_50Hz.txt;65536;65536;10;Time_0;15676549888219
./test/square_50Hz.txt;65536;65536;10;Time_1;15676549892549
./test/square_50Hz.txt;65536;65536;10;Time_2;15676557192694
./test/square_50Hz.txt;65536;65536;10;Time_3;15676557199329
./test/square_50Hz.txt;65536;65536;10;Time_4;15809937299242
./test/square_50Hz.txt;65536;65536;10;Time_5;15809937359586
./test/square_50Hz.txt;65536;65536;10;Time_6;15809969909248
./test/square_50Hz.txt;65536;65536;10;Time_7;15676557206872
./test/square_50Hz.txt;65536;65536;10;Time_8;15676557207850
./test/square_50Hz.txt;65536;65536;10;Delta Time_1->2;007300145
./test/square_50Hz.txt;65536;65536;10;Delta Time_0->3;007311110
./test/square_50Hz.txt;65536;65536;10;Delta Time_3->4;133380099913
./test/square_50Hz.txt;65536;65536;10;Delta Time_5->6;032549662
./test/square_50Hz.txt;65536;65536;10;Delta Time_7->10;133380090973
./test/square_50Hz.txt;65536;65536;10;Delta Time_8->9;000943302
./test/square_50Hz.txt;65536;65536;11;Time_0;15809969952062
./test/square_50Hz.txt;65536;65536;11;Time_1;15809969956392
./test/square_50Hz.txt;65536;65536;11;Time_2;15809977109579
./test/square_50Hz.txt;65536;65536;11;Time_3;15809977113420
./test/square_50Hz.txt;65536;65536;11;Time_4;15943454536898
./test/square_50Hz.txt;65536;65536;11;Time_5;15943454561273
./test/square_50Hz.txt;65536;65536;11;Time_6;15943493169715
./test/square_50Hz.txt;65536;65536;11;Time_7;15809977119497
./test/square_50Hz.txt;65536;65536;11;Time_8;15809977120893
./test/square_50Hz.txt;65536;65536;11;Delta Time_1->2;007153187
./test/square_50Hz.txt;65536;65536;11;Delta Time_0->3;007161358
./test/square_50Hz.txt;65536;65536;11;Delta Time_3->4;133477423478
./test/square_50Hz.txt;65536;65536;11;Delta Time_5->6;038608442
./test/square_50Hz.txt;65536;65536;11;Delta Time_7->10;133477416493
./test/square_50Hz.txt;65536;65536;11;Delta Time_8->9;000949866
./test/square_50Hz.txt;65536;65536;12;Time_0;15943493222168
./test/square_50Hz.txt;65536;65536;12;Time_1;15943493226987
./test/square_50Hz.txt;65536;65536;12;Time_2;15943500400631
./test/square_50Hz.txt;65536;65536;12;Time_3;15943500402517
./test/square_50Hz.txt;65536;65536;12;Time_4;16077640706123
./test/square_50Hz.txt;65536;65536;12;Time_5;16077640760879
./test/square_50Hz.txt;65536;65536;12;Time_6;16077673121075
./test/square_50Hz.txt;65536;65536;12;Time_7;15943500408873
./test/square_50Hz.txt;65536;65536;12;Time_8;15943500409781
./test/square_50Hz.txt;65536;65536;12;Delta Time_1->2;007173644
./test/square_50Hz.txt;65536;65536;12;Delta Time_0->3;007180349
./test/square_50Hz.txt;65536;65536;12;Delta Time_3->4;134140303606
./test/square_50Hz.txt;65536;65536;12;Delta Time_5->6;032360196
./test/square_50Hz.txt;65536;65536;12;Delta Time_7->10;134140295783
./test/square_50Hz.txt;65536;65536;12;Delta Time_8->9;000963484
./test/square_50Hz.txt;65536;65536;13;Time_0;16077673161234
./test/square_50Hz.txt;65536;65536;13;Time_1;16077673165076
./test/square_50Hz.txt;65536;65536;13;Time_2;16077680324886
./test/square_50Hz.txt;65536;65536;13;Time_3;16077680334385
./test/square_50Hz.txt;65536;65536;13;Time_4;16211606820033
./test/square_50Hz.txt;65536;65536;13;Time_5;16211606860333
./test/square_50Hz.txt;65536;65536;13;Time_6;16211639873402
./test/square_50Hz.txt;65536;65536;13;Time_7;16077680349122
./test/square_50Hz.txt;65536;65536;13;Time_8;16077680350099
./test/square_50Hz.txt;65536;65536;13;Delta Time_1->2;007159810
./test/square_50Hz.txt;65536;65536;13;Delta Time_0->3;007173151
./test/square_50Hz.txt;65536;65536;13;Delta Time_3->4;133926485648
./test/square_50Hz.txt;65536;65536;13;Delta Time_5->6;033013069
./test/square_50Hz.txt;65536;65536;13;Delta Time_7->10;133926469445
./test/square_50Hz.txt;65536;65536;13;Delta Time_8->9;000954893
./test/square_50Hz.txt;65536;65536;14;Time_0;16211639932629
./test/square_50Hz.txt;65536;65536;14;Time_1;16211639937308
./test/square_50Hz.txt;65536;65536;14;Time_2;16211647118557
./test/square_50Hz.txt;65536;65536;14;Time_3;16211647120861
./test/square_50Hz.txt;65536;65536;14;Time_4;16345301695410
./test/square_50Hz.txt;65536;65536;14;Time_5;16345301735081
./test/square_50Hz.txt;65536;65536;14;Time_6;16345334256931
./test/square_50Hz.txt;65536;65536;14;Time_7;16211647124284
./test/square_50Hz.txt;65536;65536;14;Time_8;16211647125192
./test/square_50Hz.txt;65536;65536;14;Delta Time_1->2;007181249
./test/square_50Hz.txt;65536;65536;14;Delta Time_0->3;007188232
./test/square_50Hz.txt;65536;65536;14;Delta Time_3->4;133654574549
./test/square_50Hz.txt;65536;65536;14;Delta Time_5->6;032521850
./test/square_50Hz.txt;65536;65536;14;Delta Time_7->10;133654569240
./test/square_50Hz.txt;65536;65536;14;Delta Time_8->9;000956778
./test/square_50Hz.txt;65536;65536;15;Time_0;16345334306939
./test/square_50Hz.txt;65536;65536;15;Time_1;16345334311339
./test/square_50Hz.txt;65536;65536;15;Time_2;16345341416316
./test/square_50Hz.txt;65536;65536;15;Time_3;16345341419669
./test/square_50Hz.txt;65536;65536;15;Time_4;16478716036106
./test/square_50Hz.txt;65536;65536;15;Time_5;16478716068304
./test/square_50Hz.txt;65536;65536;15;Time_6;16478748782212
./test/square_50Hz.txt;65536;65536;15;Time_7;16345341425326
./test/square_50Hz.txt;65536;65536;15;Time_8;16345341426234
./test/square_50Hz.txt;65536;65536;15;Delta Time_1->2;007104977
./test/square_50Hz.txt;65536;65536;15;Delta Time_0->3;007112730
./test/square_50Hz.txt;65536;65536;15;Delta Time_3->4;133374616437
./test/square_50Hz.txt;65536;65536;15;Delta Time_5->6;032713908
./test/square_50Hz.txt;65536;65536;15;Delta Time_7->10;133374608895
./test/square_50Hz.txt;65536;65536;15;Delta Time_8->9;000945812
./test/square_50Hz.txt;65536;65536;16;Time_0;16478748822930
./test/square_50Hz.txt;65536;65536;16;Time_1;16478748826213
./test/square_50Hz.txt;65536;65536;16;Time_2;16478755894870
./test/square_50Hz.txt;65536;65536;16;Time_3;16478755897733
./test/square_50Hz.txt;65536;65536;16;Time_4;16612470644886
./test/square_50Hz.txt;65536;65536;16;Time_5;16612470682252
./test/square_50Hz.txt;65536;65536;16;Time_6;16612503509996
./test/square_50Hz.txt;65536;65536;16;Time_7;16478755901644
./test/square_50Hz.txt;65536;65536;16;Time_8;16478755902622
./test/square_50Hz.txt;65536;65536;16;Delta Time_1->2;007068657
./test/square_50Hz.txt;65536;65536;16;Delta Time_0->3;007074803
./test/square_50Hz.txt;65536;65536;16;Delta Time_3->4;133714747153
./test/square_50Hz.txt;65536;65536;16;Delta Time_5->6;032827744
./test/square_50Hz.txt;65536;65536;16;Delta Time_7->10;133714741357
./test/square_50Hz.txt;65536;65536;16;Delta Time_8->9;000978149
./test/square_50Hz.txt;65536;65536;17;Time_0;16612503558677
./test/square_50Hz.txt;65536;65536;17;Time_1;16612503563007
./test/square_50Hz.txt;65536;65536;17;Time_2;16612510751023
./test/square_50Hz.txt;65536;65536;17;Time_3;16612510755772
./test/square_50Hz.txt;65536;65536;17;Time_4;16745904122065
./test/square_50Hz.txt;65536;65536;17;Time_5;16745904156917
./test/square_50Hz.txt;65536;65536;17;Time_6;16745945398551
./test/square_50Hz.txt;65536;65536;17;Time_7;16612510762338
./test/square_50Hz.txt;65536;65536;17;Time_8;16612510763315
./test/square_50Hz.txt;65536;65536;17;Delta Time_1->2;007188016
./test/square_50Hz.txt;65536;65536;17;Delta Time_0->3;007197095
./test/square_50Hz.txt;65536;65536;17;Delta Time_3->4;133393366293
./test/square_50Hz.txt;65536;65536;17;Delta Time_5->6;041241634
./test/square_50Hz.txt;65536;65536;17;Delta Time_7->10;133393357842
./test/square_50Hz.txt;65536;65536;17;Delta Time_8->9;000950212
./test/square_50Hz.txt;65536;65536;18;Time_0;16745945457219
./test/square_50Hz.txt;65536;65536;18;Time_1;16745945462038
./test/square_50Hz.txt;65536;65536;18;Time_2;16745952613595
./test/square_50Hz.txt;65536;65536;18;Time_3;16745952616947
./test/square_50Hz.txt;65536;65536;18;Time_4;16879357921047
./test/square_50Hz.txt;65536;65536;18;Time_5;16879357958204
./test/square_50Hz.txt;65536;65536;18;Time_6;16879390674118
./test/square_50Hz.txt;65536;65536;18;Time_7;16745952620300
./test/square_50Hz.txt;65536;65536;18;Time_8;16745952621278
./test/square_50Hz.txt;65536;65536;18;Delta Time_1->2;007151557
./test/square_50Hz.txt;65536;65536;18;Delta Time_0->3;007159728
./test/square_50Hz.txt;65536;65536;18;Delta Time_3->4;133405304100
./test/square_50Hz.txt;65536;65536;18;Delta Time_5->6;032715914
./test/square_50Hz.txt;65536;65536;18;Delta Time_7->10;133405298792
./test/square_50Hz.txt;65536;65536;18;Delta Time_8->9;000960618
./test/square_50Hz.txt;65536;65536;19;Time_0;16879390711763
./test/square_50Hz.txt;65536;65536;19;Time_1;16879390715535
./test/square_50Hz.txt;65536;65536;19;Time_2;16879397991760
./test/square_50Hz.txt;65536;65536;19;Time_3;16879397995532
./test/square_50Hz.txt;65536;65536;19;Time_4;17012841906971
./test/square_50Hz.txt;65536;65536;19;Time_5;17012841940355
./test/square_50Hz.txt;65536;65536;19;Time_6;17012874825565
./test/square_50Hz.txt;65536;65536;19;Time_7;16879398000910
./test/square_50Hz.txt;65536;65536;19;Time_8;16879398001887
./test/square_50Hz.txt;65536;65536;19;Delta Time_1->2;007276225
./test/square_50Hz.txt;65536;65536;19;Delta Time_0->3;007283769
./test/square_50Hz.txt;65536;65536;19;Delta Time_3->4;133443911439
./test/square_50Hz.txt;65536;65536;19;Delta Time_5->6;032885210
./test/square_50Hz.txt;65536;65536;19;Delta Time_7->10;133443904175
./test/square_50Hz.txt;65536;65536;19;Delta Time_8->9;000961038
./test/square_50Hz.txt;65536;65536;20;Time_0;17012874873198
./test/square_50Hz.txt;65536;65536;20;Time_1;17012874877528
./test/square_50Hz.txt;65536;65536;20;Time_2;17012882020702
./test/square_50Hz.txt;65536;65536;20;Time_3;17012882024055
./test/square_50Hz.txt;65536;65536;20;Time_4;17146294808767
./test/square_50Hz.txt;65536;65536;20;Time_5;17146294832025
./test/square_50Hz.txt;65536;65536;20;Time_6;17146327685453
./test/square_50Hz.txt;65536;65536;20;Time_7;17012882030131
./test/square_50Hz.txt;65536;65536;20;Time_8;17012882031528
./test/square_50Hz.txt;65536;65536;20;Delta Time_1->2;007143174
./test/square_50Hz.txt;65536;65536;20;Delta Time_0->3;007150857
./test/square_50Hz.txt;65536;65536;20;Delta Time_3->4;133412784712
./test/square_50Hz.txt;65536;65536;20;Delta Time_5->6;032853428
./test/square_50Hz.txt;65536;65536;20;Delta Time_7->10;133412777169
./test/square_50Hz.txt;65536;65536;20;Delta Time_8->9;000960269
./test/square_50Hz.txt;65536;65536;21;Time_0;17146327726800
./test/square_50Hz.txt;65536;65536;21;Time_1;17146327731130
./test/square_50Hz.txt;65536;65536;21;Time_2;17146334944915
./test/square_50Hz.txt;65536;65536;21;Time_3;17146334951131
./test/square_50Hz.txt;65536;65536;21;Time_4;17279739316322
./test/square_50Hz.txt;65536;65536;21;Time_5;17279739356826
./test/square_50Hz.txt;65536;65536;21;Time_6;17279772031718
./test/square_50Hz.txt;65536;65536;21;Time_7;17146334959093
./test/square_50Hz.txt;65536;65536;21;Time_8;17146334960490
./test/square_50Hz.txt;65536;65536;21;Delta Time_1->2;007213785
./test/square_50Hz.txt;65536;65536;21;Delta Time_0->3;007224331
./test/square_50Hz.txt;65536;65536;21;Delta Time_3->4;133404365191
./test/square_50Hz.txt;65536;65536;21;Delta Time_5->6;032674892
./test/square_50Hz.txt;65536;65536;21;Delta Time_7->10;133404355274
./test/square_50Hz.txt;65536;65536;21;Delta Time_8->9;000960688
./test/square_50Hz.txt;65536;65536;22;Time_0;17279772081371
./test/square_50Hz.txt;65536;65536;22;Time_1;17279772085630
./test/square_50Hz.txt;65536;65536;22;Time_2;17279779280172
./test/square_50Hz.txt;65536;65536;22;Time_3;17279779283036
./test/square_50Hz.txt;65536;65536;22;Time_4;17413705637082
./test/square_50Hz.txt;65536;65536;22;Time_5;17413705688621
./test/square_50Hz.txt;65536;65536;22;Time_6;17413738646382
./test/square_50Hz.txt;65536;65536;22;Time_7;17279779289181
./test/square_50Hz.txt;65536;65536;22;Time_8;17279779290089
./test/square_50Hz.txt;65536;65536;22;Delta Time_1->2;007194542
./test/square_50Hz.txt;65536;65536;22;Delta Time_0->3;007201665
./test/square_50Hz.txt;65536;65536;22;Delta Time_3->4;133926354046
./test/square_50Hz.txt;65536;65536;22;Delta Time_5->6;032957761
./test/square_50Hz.txt;65536;65536;22;Delta Time_7->10;133926346015
./test/square_50Hz.txt;65536;65536;22;Delta Time_8->9;000957298
./test/square_50Hz.txt;65536;65536;23;Time_0;17413738714333
./test/square_50Hz.txt;65536;65536;23;Time_1;17413738719082
./test/square_50Hz.txt;65536;65536;23;Time_2;17413745900096
./test/square_50Hz.txt;65536;65536;23;Time_3;17413745905963
./test/square_50Hz.txt;65536;65536;23;Time_4;17547153374848
./test/square_50Hz.txt;65536;65536;23;Time_5;17547153412910
./test/square_50Hz.txt;65536;65536;23;Time_6;17547186084340
./test/square_50Hz.txt;65536;65536;23;Time_7;17413745915949
./test/square_50Hz.txt;65536;65536;23;Time_8;17413745916857
./test/square_50Hz.txt;65536;65536;23;Delta Time_1->2;007181014
./test/square_50Hz.txt;65536;65536;23;Delta Time_0->3;007191630
./test/square_50Hz.txt;65536;65536;23;Delta Time_3->4;133407468885
./test/square_50Hz.txt;65536;65536;23;Delta Time_5->6;032671430
./test/square_50Hz.txt;65536;65536;23;Delta Time_7->10;133407457433
./test/square_50Hz.txt;65536;65536;23;Delta Time_8->9;000957739
./test/square_50Hz.txt;65536;65536;24;Time_0;17547186146356
./test/square_50Hz.txt;65536;65536;24;Time_1;17547186151524
./test/square_50Hz.txt;65536;65536;24;Time_2;17547193321278
./test/square_50Hz.txt;65536;65536;24;Time_3;17547193324560
./test/square_50Hz.txt;65536;65536;24;Time_4;17681271726736
./test/square_50Hz.txt;65536;65536;24;Time_5;17681271763401
./test/square_50Hz.txt;65536;65536;24;Time_6;17681304200677
./test/square_50Hz.txt;65536;65536;24;Time_7;17547193328471
./test/square_50Hz.txt;65536;65536;24;Time_8;17547193329379
./test/square_50Hz.txt;65536;65536;24;Delta Time_1->2;007169754
./test/square_50Hz.txt;65536;65536;24;Delta Time_0->3;007178204
./test/square_50Hz.txt;65536;65536;24;Delta Time_3->4;134078402176
./test/square_50Hz.txt;65536;65536;24;Delta Time_5->6;032437276
./test/square_50Hz.txt;65536;65536;24;Delta Time_7->10;134078396449
./test/square_50Hz.txt;65536;65536;24;Delta Time_8->9;000955869
./test/square_50Hz.txt;65536;65536;25;Time_0;17681304241113
./test/square_50Hz.txt;65536;65536;25;Time_1;17681304244884
./test/square_50Hz.txt;65536;65536;25;Time_2;17681311338120
./test/square_50Hz.txt;65536;65536;25;Time_3;17681311343288
./test/square_50Hz.txt;65536;65536;25;Time_4;17815004904940
./test/square_50Hz.txt;65536;65536;25;Time_5;17815004945935
./test/square_50Hz.txt;65536;65536;25;Time_6;17815038009651
./test/square_50Hz.txt;65536;65536;25;Time_7;17681311349923
./test/square_50Hz.txt;65536;65536;25;Time_8;17681311351390
./test/square_50Hz.txt;65536;65536;25;Delta Time_1->2;007093236
./test/square_50Hz.txt;65536;65536;25;Delta Time_0->3;007102175
./test/square_50Hz.txt;65536;65536;25;Delta Time_3->4;133693561652
./test/square_50Hz.txt;65536;65536;25;Delta Time_5->6;033063716
./test/square_50Hz.txt;65536;65536;25;Delta Time_7->10;133693553131
./test/square_50Hz.txt;65536;65536;25;Delta Time_8->9;000941495
./test/square_50Hz.txt;65536;65536;26;Time_0;17815038059028
./test/square_50Hz.txt;65536;65536;26;Time_1;17815038063218
./test/square_50Hz.txt;65536;65536;26;Time_2;17815045439446
./test/square_50Hz.txt;65536;65536;26;Time_3;17815045444195
./test/square_50Hz.txt;65536;65536;26;Time_4;17949184877115
./test/square_50Hz.txt;65536;65536;26;Time_5;17949184910079
./test/square_50Hz.txt;65536;65536;26;Time_6;17949218105773
./test/square_50Hz.txt;65536;65536;26;Time_7;17815045448455
./test/square_50Hz.txt;65536;65536;26;Time_8;17815045449852
./test/square_50Hz.txt;65536;65536;26;Delta Time_1->2;007376228
./test/square_50Hz.txt;65536;65536;26;Delta Time_0->3;007385167
./test/square_50Hz.txt;65536;65536;26;Delta Time_3->4;134139432920
./test/square_50Hz.txt;65536;65536;26;Delta Time_5->6;033195694
./test/square_50Hz.txt;65536;65536;26;Delta Time_7->10;134139427193
./test/square_50Hz.txt;65536;65536;26;Delta Time_8->9;000960850
./test/square_50Hz.txt;65536;65536;27;Time_0;17949218162622
./test/square_50Hz.txt;65536;65536;27;Time_1;17949218166394
./test/square_50Hz.txt;65536;65536;27;Time_2;17949225483804
./test/square_50Hz.txt;65536;65536;27;Time_3;17949225488204
./test/square_50Hz.txt;65536;65536;27;Time_4;18083369291753
./test/square_50Hz.txt;65536;65536;27;Time_5;18083369329746
./test/square_50Hz.txt;65536;65536;27;Time_6;18083402595271
./test/square_50Hz.txt;65536;65536;27;Time_7;17949225492953
./test/square_50Hz.txt;65536;65536;27;Time_8;17949225493861
./test/square_50Hz.txt;65536;65536;27;Delta Time_1->2;007317410
./test/square_50Hz.txt;65536;65536;27;Delta Time_0->3;007325582
./test/square_50Hz.txt;65536;65536;27;Delta Time_3->4;134143803549
