FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;3;Time_2;25995214126826010
./test/square_50Hz.txt;16384;16384;3;Time_3;25995214140198733
./test/square_50Hz.txt;16384;16384;3;Time_4;25995279768732605
./test/square_50Hz.txt;16384;16384;3;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;3;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;3;Time_7;25995214140227863
./test/square_50Hz.txt;16384;16384;3;Time_8;25995214140228133
./test/square_50Hz.txt;16384;16384;3;Delta Time_1->2;011787036
./test/square_50Hz.txt;16384;16384;3;Delta Time_0->3;030042300
./test/square_50Hz.txt;16384;16384;3;Delta Time_3->4;65628533872
./test/square_50Hz.txt;16384;16384;3;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;3;Delta Time_7->10;63483587813
./test/square_50Hz.txt;16384;16384;3;Delta Time_8->9;002711559
./test/square_50Hz.txt;16384;16384;4;Time_0;25995279827455457
./test/square_50Hz.txt;16384;16384;4;Time_1;25995279828357550
./test/square_50Hz.txt;16384;16384;4;Time_2;25995279840320355
./test/square_50Hz.txt;16384;16384;4;Time_3;25995279853475510
./test/square_50Hz.txt;16384;16384;4;Time_4;25995345290612227
./test/square_50Hz.txt;16384;16384;4;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;4;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;4;Time_7;25995279853520240
./test/square_50Hz.txt;16384;16384;4;Time_8;25995279853520900
./test/square_50Hz.txt;16384;16384;4;Delta Time_1->2;011962805
./test/square_50Hz.txt;16384;16384;4;Delta Time_0->3;026020053
./test/square_50Hz.txt;16384;16384;4;Delta Time_3->4;65437136717
./test/square_50Hz.txt;16384;16384;4;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;4;Delta Time_7->10;63457328062
./test/square_50Hz.txt;16384;16384;4;Delta Time_8->9;002803697
./test/square_50Hz.txt;16384;16384;5;Time_0;25995345402745454
./test/square_50Hz.txt;16384;16384;5;Time_1;25995345403653306
./test/square_50Hz.txt;16384;16384;5;Time_2;25995345415645401
./test/square_50Hz.txt;16384;16384;5;Time_3;25995345428821156
./test/square_50Hz.txt;16384;16384;5;Time_4;25995410836660716
./test/square_50Hz.txt;16384;16384;5;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;5;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;5;Time_7;25995345428858726
./test/square_50Hz.txt;16384;16384;5;Time_8;25995345428859056
./test/square_50Hz.txt;16384;16384;5;Delta Time_1->2;011992095
./test/square_50Hz.txt;16384;16384;5;Delta Time_0->3;026075702
./test/square_50Hz.txt;16384;16384;5;Delta Time_3->4;65407839560
./test/square_50Hz.txt;16384;16384;5;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;5;Delta Time_7->10;63457635771
./test/square_50Hz.txt;16384;16384;5;Delta Time_8->9;002754768
./test/square_50Hz.txt;16384;16384;6;Time_0;25995410900944038
./test/square_50Hz.txt;16384;16384;6;Time_1;25995410903264489
./test/square_50Hz.txt;16384;16384;6;Time_2;25995410915215169
./test/square_50Hz.txt;16384;16384;6;Time_3;25995410928818275
./test/square_50Hz.txt;16384;16384;6;Time_4;25995476436507251
./test/square_50Hz.txt;16384;16384;6;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;6;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;6;Time_7;25995410929041223
./test/square_50Hz.txt;16384;16384;6;Time_8;25995410929041673
./test/square_50Hz.txt;16384;16384;6;Delta Time_1->2;011950680
./test/square_50Hz.txt;16384;16384;6;Delta Time_0->3;027874237
./test/square_50Hz.txt;16384;16384;6;Delta Time_3->4;65507688976
./test/square_50Hz.txt;16384;16384;6;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;6;Delta Time_7->10;63352577972
./test/square_50Hz.txt;16384;16384;6;Delta Time_8->9;002709547
./test/square_50Hz.txt;16384;16384;7;Time_0;25995476536591743
./test/square_50Hz.txt;16384;16384;7;Time_1;25995476542375385
./test/square_50Hz.txt;16384;16384;7;Time_2;25995476554512773
./test/square_50Hz.txt;16384;16384;7;Time_3;25995476570060253
./test/square_50Hz.txt;16384;16384;7;Time_4;25995542111214439
./test/square_50Hz.txt;16384;16384;7;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;7;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;7;Time_7;25995476570291631
./test/square_50Hz.txt;16384;16384;7;Time_8;25995476570291921
./test/square_50Hz.txt;16384;16384;7;Delta Time_1->2;012137388
./test/square_50Hz.txt;16384;16384;7;Delta Time_0->3;033468510
./test/square_50Hz.txt;16384;16384;7;Delta Time_3->4;65541154186
./test/square_50Hz.txt;16384;16384;7;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;7;Delta Time_7->10;63461041124
./test/square_50Hz.txt;16384;16384;7;Delta Time_8->9;002728847
./test/square_50Hz.txt;16384;16384;8;Time_0;25995542196946901
./test/square_50Hz.txt;16384;16384;8;Time_1;25995542198136411
./test/square_50Hz.txt;16384;16384;8;Time_2;25995542210242060
./test/square_50Hz.txt;16384;16384;8;Time_3;25995542223877896
./test/square_50Hz.txt;16384;16384;8;Time_4;25995607900378310
./test/square_50Hz.txt;16384;16384;8;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;8;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;8;Time_7;25995542224085854
./test/square_50Hz.txt;16384;16384;8;Time_8;25995542224086264
./test/square_50Hz.txt;16384;16384;8;Delta Time_1->2;012105649
./test/square_50Hz.txt;16384;16384;8;Delta Time_0->3;026930995
./test/square_50Hz.txt;16384;16384;8;Delta Time_3->4;65676500414
./test/square_50Hz.txt;16384;16384;8;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;8;Delta Time_7->10;63387858552
./test/square_50Hz.txt;16384;16384;8;Delta Time_8->9;002763477
./test/square_50Hz.txt;16384;16384;9;Time_0;25995607986345430
./test/square_50Hz.txt;16384;16384;9;Time_1;25995607987177303
./test/square_50Hz.txt;16384;16384;9;Time_2;25995607998973780
./test/square_50Hz.txt;16384;16384;9;Time_3;25995608012061417
./test/square_50Hz.txt;16384;16384;9;Time_4;25995673691675340
./test/square_50Hz.txt;16384;16384;9;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;9;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;9;Time_7;25995608012099276
./test/square_50Hz.txt;16384;16384;9;Time_8;25995608012099576
./test/square_50Hz.txt;16384;16384;9;Delta Time_1->2;011796477
./test/square_50Hz.txt;16384;16384;9;Delta Time_0->3;025715987
./test/square_50Hz.txt;16384;16384;9;Delta Time_3->4;65679613923
./test/square_50Hz.txt;16384;16384;9;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;9;Delta Time_7->10;63495984373
./test/square_50Hz.txt;16384;16384;9;Delta Time_8->9;002731079
./test/square_50Hz.txt;16384;16384;10;Time_0;25995673799342085
./test/square_50Hz.txt;16384;16384;10;Time_1;25995673800880532
./test/square_50Hz.txt;16384;16384;10;Time_2;25995673812874838
./test/square_50Hz.txt;16384;16384;10;Time_3;25995673826026744
./test/square_50Hz.txt;16384;16384;10;Time_4;25995739428877384
./test/square_50Hz.txt;16384;16384;10;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;10;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;10;Time_7;25995673826062894
./test/square_50Hz.txt;16384;16384;10;Time_8;25995673826063404
./test/square_50Hz.txt;16384;16384;10;Delta Time_1->2;011994306
./test/square_50Hz.txt;16384;16384;10;Delta Time_0->3;026684659
./test/square_50Hz.txt;16384;16384;10;Delta Time_3->4;65602850640
./test/square_50Hz.txt;16384;16384;10;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;10;Delta Time_7->10;63365095604
./test/square_50Hz.txt;16384;16384;10;Delta Time_8->9;002825295
./test/square_50Hz.txt;16384;16384;11;Time_0;25995739495417755
./test/square_50Hz.txt;16384;16384;11;Time_1;25995739496617085
./test/square_50Hz.txt;16384;16384;11;Time_2;25995739508582560
./test/square_50Hz.txt;16384;16384;11;Time_3;25995739521535507
./test/square_50Hz.txt;16384;16384;11;Time_4;25995805028591245
./test/square_50Hz.txt;16384;16384;11;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;11;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;11;Time_7;25995739521569857
./test/square_50Hz.txt;16384;16384;11;Time_8;25995739521570197
./test/square_50Hz.txt;16384;16384;11;Delta Time_1->2;011965475
./test/square_50Hz.txt;16384;16384;11;Delta Time_0->3;026117752
./test/square_50Hz.txt;16384;16384;11;Delta Time_3->4;65507055738
./test/square_50Hz.txt;16384;16384;11;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;11;Delta Time_7->10;63459692226
./test/square_50Hz.txt;16384;16384;11;Delta Time_8->9;002737508
./test/square_50Hz.txt;16384;16384;12;Time_0;25995805093701587
./test/square_50Hz.txt;16384;16384;12;Time_1;25995805097342588
./test/square_50Hz.txt;16384;16384;12;Time_2;25995805109315033
./test/square_50Hz.txt;16384;16384;12;Time_3;25995805122401569
./test/square_50Hz.txt;16384;16384;12;Time_4;25995870808817170
./test/square_50Hz.txt;16384;16384;12;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;12;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;12;Time_7;25995805122596257
./test/square_50Hz.txt;16384;16384;12;Time_8;25995805122596737
./test/square_50Hz.txt;16384;16384;12;Delta Time_1->2;011972445
./test/square_50Hz.txt;16384;16384;12;Delta Time_0->3;028699982
./test/square_50Hz.txt;16384;16384;12;Delta Time_3->4;65686415601
./test/square_50Hz.txt;16384;16384;12;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;12;Delta Time_7->10;63393392965
./test/square_50Hz.txt;16384;16384;12;Delta Time_8->9;002758078
./test/square_50Hz.txt;16384;16384;13;Time_0;25995870910727978
./test/square_50Hz.txt;16384;16384;13;Time_1;25995870913022290
./test/square_50Hz.txt;16384;16384;13;Time_2;25995870925145194
./test/square_50Hz.txt;16384;16384;13;Time_3;25995870940236053
./test/square_50Hz.txt;16384;16384;13;Time_4;25995936700767324
./test/square_50Hz.txt;16384;16384;13;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;13;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;13;Time_7;25995870940431372
./test/square_50Hz.txt;16384;16384;13;Time_8;25995870940432082
./test/square_50Hz.txt;16384;16384;13;Delta Time_1->2;012122904
./test/square_50Hz.txt;16384;16384;13;Delta Time_0->3;029508075
./test/square_50Hz.txt;16384;16384;13;Delta Time_3->4;65760531271
./test/square_50Hz.txt;16384;16384;13;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;13;Delta Time_7->10;63364363672
./test/square_50Hz.txt;16384;16384;13;Delta Time_8->9;002729118
./test/square_50Hz.txt;16384;16384;14;Time_0;25995936755977188
./test/square_50Hz.txt;16384;16384;14;Time_1;25995936756935460
./test/square_50Hz.txt;16384;16384;14;Time_2;25995936768891924
./test/square_50Hz.txt;16384;16384;14;Time_3;25995936782123977
./test/square_50Hz.txt;16384;16384;14;Time_4;25996002351722982
./test/square_50Hz.txt;16384;16384;14;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;14;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;14;Time_7;25995936782314755
./test/square_50Hz.txt;16384;16384;14;Time_8;25995936782315635
./test/square_50Hz.txt;16384;16384;14;Delta Time_1->2;011956464
./test/square_50Hz.txt;16384;16384;14;Delta Time_0->3;026146789
./test/square_50Hz.txt;16384;16384;14;Delta Time_3->4;65569599005
./test/square_50Hz.txt;16384;16384;14;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;14;Delta Time_7->10;63486769414
./test/square_50Hz.txt;16384;16384;14;Delta Time_8->9;002758718
./test/square_50Hz.txt;16384;16384;15;Time_0;25996002424881371
./test/square_50Hz.txt;16384;16384;15;Time_1;25996002425902792
./test/square_50Hz.txt;16384;16384;15;Time_2;25996002437987405
./test/square_50Hz.txt;16384;16384;15;Time_3;25996002451501035
./test/square_50Hz.txt;16384;16384;15;Time_4;25996068125938243
./test/square_50Hz.txt;16384;16384;15;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;15;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;15;Time_7;25996002451696914
./test/square_50Hz.txt;16384;16384;15;Time_8;25996002451697134
./test/square_50Hz.txt;16384;16384;15;Delta Time_1->2;012084613
./test/square_50Hz.txt;16384;16384;15;Delta Time_0->3;026619664
./test/square_50Hz.txt;16384;16384;15;Delta Time_3->4;65674437208
./test/square_50Hz.txt;16384;16384;15;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;15;Delta Time_7->10;63370815161
./test/square_50Hz.txt;16384;16384;15;Delta Time_8->9;002772067
./test/square_50Hz.txt;16384;16384;16;Time_0;25996068235678986
./test/square_50Hz.txt;16384;16384;16;Time_1;25996068236613499
./test/square_50Hz.txt;16384;16384;16;Time_2;25996068248528012
./test/square_50Hz.txt;16384;16384;16;Time_3;25996068261905094
./test/square_50Hz.txt;16384;16384;16;Time_4;25996133944910323
./test/square_50Hz.txt;16384;16384;16;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;16;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;16;Time_7;25996068261939174
./test/square_50Hz.txt;16384;16384;16;Time_8;25996068261939454
./test/square_50Hz.txt;16384;16384;16;Delta Time_1->2;011914513
./test/square_50Hz.txt;16384;16384;16;Delta Time_0->3;026226108
./test/square_50Hz.txt;16384;16384;16;Delta Time_3->4;65683005229
./test/square_50Hz.txt;16384;16384;16;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;16;Delta Time_7->10;63370452384
./test/square_50Hz.txt;16384;16384;16;Delta Time_8->9;002727498
./test/square_50Hz.txt;16384;16384;17;Time_0;25996134044082591
./test/square_50Hz.txt;16384;16384;17;Time_1;25996134046831479
./test/square_50Hz.txt;16384;16384;17;Time_2;25996134058684913
./test/square_50Hz.txt;16384;16384;17;Time_3;25996134073826361
./test/square_50Hz.txt;16384;16384;17;Time_4;25996199669752758
./test/square_50Hz.txt;16384;16384;17;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;17;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;17;Time_7;25996134073862170
./test/square_50Hz.txt;16384;16384;17;Time_8;25996134073862460
./test/square_50Hz.txt;16384;16384;17;Delta Time_1->2;011853434
./test/square_50Hz.txt;16384;16384;17;Delta Time_0->3;029743770
./test/square_50Hz.txt;16384;16384;17;Delta Time_3->4;65595926397
./test/square_50Hz.txt;16384;16384;17;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;17;Delta Time_7->10;63504639622
./test/square_50Hz.txt;16384;16384;17;Delta Time_8->9;002784158
./test/square_50Hz.txt;16384;16384;18;Time_0;25996199720471983
./test/square_50Hz.txt;16384;16384;18;Time_1;25996199721357326
./test/square_50Hz.txt;16384;16384;18;Time_2;25996199733331601
./test/square_50Hz.txt;16384;16384;18;Time_3;25996199746237258
./test/square_50Hz.txt;16384;16384;18;Time_4;25996265238982133
./test/square_50Hz.txt;16384;16384;18;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;18;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;18;Time_7;25996199746278478
./test/square_50Hz.txt;16384;16384;18;Time_8;25996199746278758
./test/square_50Hz.txt;16384;16384;18;Delta Time_1->2;011974275
./test/square_50Hz.txt;16384;16384;18;Delta Time_0->3;025765275
./test/square_50Hz.txt;16384;16384;18;Delta Time_3->4;65492744875
./test/square_50Hz.txt;16384;16384;18;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;18;Delta Time_7->10;63353919518
./test/square_50Hz.txt;16384;16384;18;Delta Time_8->9;002738018
./test/square_50Hz.txt;16384;16384;19;Time_0;25996265335621752
./test/square_50Hz.txt;16384;16384;19;Time_1;25996265336379056
./test/square_50Hz.txt;16384;16384;19;Time_2;25996265348413561
./test/square_50Hz.txt;16384;16384;19;Time_3;25996265361476506
./test/square_50Hz.txt;16384;16384;19;Time_4;25996330810304822
./test/square_50Hz.txt;16384;16384;19;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;19;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;19;Time_7;25996265361673435
./test/square_50Hz.txt;16384;16384;19;Time_8;25996265361673695
./test/square_50Hz.txt;16384;16384;19;Delta Time_1->2;012034505
./test/square_50Hz.txt;16384;16384;19;Delta Time_0->3;025854754
./test/square_50Hz.txt;16384;16384;19;Delta Time_3->4;65448828316
./test/square_50Hz.txt;16384;16384;19;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;19;Delta Time_7->10;63468348396
./test/square_50Hz.txt;16384;16384;19;Delta Time_8->9;002740478
./test/square_50Hz.txt;16384;16384;20;Time_0;25996330881112117
./test/square_50Hz.txt;16384;16384;20;Time_1;25996330882200358
./test/square_50Hz.txt;16384;16384;20;Time_2;25996330894289952
./test/square_50Hz.txt;16384;16384;20;Time_3;25996330907858384
./test/square_50Hz.txt;16384;16384;20;Time_4;25996396367493793
./test/square_50Hz.txt;16384;16384;20;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;20;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;20;Time_7;25996330908086372
./test/square_50Hz.txt;16384;16384;20;Time_8;25996330908086832
./test/square_50Hz.txt;16384;16384;20;Delta Time_1->2;012089594
./test/square_50Hz.txt;16384;16384;20;Delta Time_0->3;026746267
./test/square_50Hz.txt;16384;16384;20;Delta Time_3->4;65459635409
./test/square_50Hz.txt;16384;16384;20;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;20;Delta Time_7->10;63444007480
./test/square_50Hz.txt;16384;16384;20;Delta Time_8->9;002719988
./test/square_50Hz.txt;16384;16384;21;Time_0;25996396486850901
./test/square_50Hz.txt;16384;16384;21;Time_1;25996396489830918
./test/square_50Hz.txt;16384;16384;21;Time_2;25996396501891781
./test/square_50Hz.txt;16384;16384;21;Time_3;25996396515093176
./test/square_50Hz.txt;16384;16384;21;Time_4;25996462304351413
./test/square_50Hz.txt;16384;16384;21;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;21;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;21;Time_7;25996396515290565
./test/square_50Hz.txt;16384;16384;21;Time_8;25996396515291245
./test/square_50Hz.txt;16384;16384;21;Delta Time_1->2;012060863
./test/square_50Hz.txt;16384;16384;21;Delta Time_0->3;028242275
./test/square_50Hz.txt;16384;16384;21;Delta Time_3->4;65789258237
./test/square_50Hz.txt;16384;16384;21;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;21;Delta Time_7->10;63379989667
./test/square_50Hz.txt;16384;16384;21;Delta Time_8->9;002745278
./test/square_50Hz.txt;16384;16384;22;Time_0;25996462435691745
./test/square_50Hz.txt;16384;16384;22;Time_1;25996462438112987
./test/square_50Hz.txt;16384;16384;22;Time_2;25996462450284270
./test/square_50Hz.txt;16384;16384;22;Time_3;25996462463476026
./test/square_50Hz.txt;16384;16384;22;Time_4;25996528210811318
./test/square_50Hz.txt;16384;16384;22;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;22;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;22;Time_7;25996462463658095
./test/square_50Hz.txt;16384;16384;22;Time_8;25996462463658365
./test/square_50Hz.txt;16384;16384;22;Delta Time_1->2;012171283
./test/square_50Hz.txt;16384;16384;22;Delta Time_0->3;027784281
./test/square_50Hz.txt;16384;16384;22;Delta Time_3->4;65747335292
./test/square_50Hz.txt;16384;16384;22;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;22;Delta Time_7->10;63524759023
./test/square_50Hz.txt;16384;16384;22;Delta Time_8->9;002831819
./test/square_50Hz.txt;16384;16384;23;Time_0;25996528320836592
./test/square_50Hz.txt;16384;16384;23;Time_1;25996528328062395
./test/square_50Hz.txt;16384;16384;23;Time_2;25996528340204298
./test/square_50Hz.txt;16384;16384;23;Time_3;25996528355533306
./test/square_50Hz.txt;16384;16384;23;Time_4;25996594086460962
./test/square_50Hz.txt;16384;16384;23;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;23;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;23;Time_7;25996528355570286
./test/square_50Hz.txt;16384;16384;23;Time_8;25996528355570556
./test/square_50Hz.txt;16384;16384;23;Delta Time_1->2;012141903
./test/square_50Hz.txt;16384;16384;23;Delta Time_0->3;034696714
./test/square_50Hz.txt;16384;16384;23;Delta Time_3->4;65730927656
./test/square_50Hz.txt;16384;16384;23;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;23;Delta Time_7->10;63368817977
./test/square_50Hz.txt;16384;16384;23;Delta Time_8->9;002731158
./test/square_50Hz.txt;16384;16384;24;Time_0;25996594167041591
./test/square_50Hz.txt;16384;16384;24;Time_1;25996594167839135
./test/square_50Hz.txt;16384;16384;24;Time_2;25996594179837099
./test/square_50Hz.txt;16384;16384;24;Time_3;25996594193324242
./test/square_50Hz.txt;16384;16384;24;Time_4;25996659773045970
./test/square_50Hz.txt;16384;16384;24;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;24;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;24;Time_7;25996594193532790
./test/square_50Hz.txt;16384;16384;24;Time_8;25996594193533090
./test/square_50Hz.txt;16384;16384;24;Delta Time_1->2;011997964
./test/square_50Hz.txt;16384;16384;24;Delta Time_0->3;026282651
./test/square_50Hz.txt;16384;16384;24;Delta Time_3->4;65579721728
./test/square_50Hz.txt;16384;16384;24;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;24;Delta Time_7->10;63488854823
./test/square_50Hz.txt;16384;16384;24;Delta Time_8->9;002733358
./test/square_50Hz.txt;16384;16384;25;Time_0;25996659851716734
./test/square_50Hz.txt;16384;16384;25;Time_1;25996659873480051
./test/square_50Hz.txt;16384;16384;25;Time_2;25996659885525545
./test/square_50Hz.txt;16384;16384;25;Time_3;25996659900790814
./test/square_50Hz.txt;16384;16384;25;Time_4;25996725468049777
./test/square_50Hz.txt;16384;16384;25;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;25;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;25;Time_7;25996659900993922
./test/square_50Hz.txt;16384;16384;25;Time_8;25996659900994212
./test/square_50Hz.txt;16384;16384;25;Delta Time_1->2;012045494
./test/square_50Hz.txt;16384;16384;25;Delta Time_0->3;049074080
./test/square_50Hz.txt;16384;16384;25;Delta Time_3->4;65567258963
./test/square_50Hz.txt;16384;16384;25;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;25;Delta Time_7->10;63476625092
./test/square_50Hz.txt;16384;16384;25;Delta Time_8->9;002732119
./test/square_50Hz.txt;16384;16384;26;Time_0;25996725585467109
./test/square_50Hz.txt;16384;16384;26;Time_1;25996725587357574
./test/square_50Hz.txt;16384;16384;26;Time_2;25996725599481178
./test/square_50Hz.txt;16384;16384;26;Time_3;25996725612632684
./test/square_50Hz.txt;16384;16384;26;Time_4;25996791395292824
./test/square_50Hz.txt;16384;16384;26;Time_5;25995082092125573
./test/square_50Hz.txt;16384;16384;26;Time_6;25995082404285678
./test/square_50Hz.txt;16384;16384;26;Time_7;25996725612826943
./test/square_50Hz.txt;16384;16384;26;Time_8;25996725612827183
./test/square_50Hz.txt;16384;16384;26;Delta Time_1->2;012123604
./test/square_50Hz.txt;16384;16384;26;Delta Time_0->3;027165575
./test/square_50Hz.txt;16384;16384;26;Delta Time_3->4;65782660140
./test/square_50Hz.txt;16384;16384;26;Delta Time_5->6;312160105
./test/square_50Hz.txt;16384;16384;26;Delta Time_7->10;63385137265
./test/square_50Hz.txt;16384;16384;26;Delta Time_8->9;002749058
./test/square_50Hz.txt;16384;16384;27;Time_0;25996791508385010
./test/square_50Hz.txt;16384;16384;27;Time_1;25996791510782011
./test/square_50Hz.txt;16384;16384;27;Time_2;25996791522963965
./test/square_50Hz.txt;16384;16384;27;Time_3;25996791535995262
./test/square_50Hz.txt;16384;16384;27;Time_4;25996857245297732
