FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;8;Time_7;26012946159928148
./test/square_50Hz.txt;16384;16384;8;Time_8;26012946159928478
./test/square_50Hz.txt;16384;16384;8;Delta Time_1->2;011885723
./test/square_50Hz.txt;16384;16384;8;Delta Time_0->3;061261273
./test/square_50Hz.txt;16384;16384;8;Delta Time_3->4;5839807977
./test/square_50Hz.txt;16384;16384;8;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;8;Delta Time_7->10;5835554051
./test/square_50Hz.txt;16384;16384;8;Delta Time_8->9;000766954
./test/square_50Hz.txt;16384;16384;9;Time_0;26012952071617902
./test/square_50Hz.txt;16384;16384;9;Time_1;26012952071798240
./test/square_50Hz.txt;16384;16384;9;Time_2;26012952083494595
./test/square_50Hz.txt;16384;16384;9;Time_3;26012952134432373
./test/square_50Hz.txt;16384;16384;9;Time_4;26012957996277690
./test/square_50Hz.txt;16384;16384;9;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;9;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;9;Time_7;26012952134470872
./test/square_50Hz.txt;16384;16384;9;Time_8;26012952134471312
./test/square_50Hz.txt;16384;16384;9;Delta Time_1->2;011696355
./test/square_50Hz.txt;16384;16384;9;Delta Time_0->3;062814471
./test/square_50Hz.txt;16384;16384;9;Delta Time_3->4;5861845317
./test/square_50Hz.txt;16384;16384;9;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;9;Delta Time_7->10;5841207415
./test/square_50Hz.txt;16384;16384;9;Delta Time_8->9;000799944
./test/square_50Hz.txt;16384;16384;10;Time_0;26012958092541260
./test/square_50Hz.txt;16384;16384;10;Time_1;26012958095390527
./test/square_50Hz.txt;16384;16384;10;Time_2;26012958107695157
./test/square_50Hz.txt;16384;16384;10;Time_3;26012958159106311
./test/square_50Hz.txt;16384;16384;10;Time_4;26012964061793157
./test/square_50Hz.txt;16384;16384;10;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;10;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;10;Time_7;26012958159286349
./test/square_50Hz.txt;16384;16384;10;Time_8;26012958159286689
./test/square_50Hz.txt;16384;16384;10;Delta Time_1->2;012304630
./test/square_50Hz.txt;16384;16384;10;Delta Time_0->3;066565051
./test/square_50Hz.txt;16384;16384;10;Delta Time_3->4;5902686846
./test/square_50Hz.txt;16384;16384;10;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;10;Delta Time_7->10;5829095413
./test/square_50Hz.txt;16384;16384;10;Delta Time_8->9;000672265
./test/square_50Hz.txt;16384;16384;11;Time_0;26012964158721542
./test/square_50Hz.txt;16384;16384;11;Time_1;26012964158891111
./test/square_50Hz.txt;16384;16384;11;Time_2;26012964170654235
./test/square_50Hz.txt;16384;16384;11;Time_3;26012964223148840
./test/square_50Hz.txt;16384;16384;11;Time_4;26012970073746619
./test/square_50Hz.txt;16384;16384;11;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;11;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;11;Time_7;26012964223323178
./test/square_50Hz.txt;16384;16384;11;Time_8;26012964223323858
./test/square_50Hz.txt;16384;16384;11;Delta Time_1->2;011763124
./test/square_50Hz.txt;16384;16384;11;Delta Time_0->3;064427298
./test/square_50Hz.txt;16384;16384;11;Delta Time_3->4;5850597779
./test/square_50Hz.txt;16384;16384;11;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;11;Delta Time_7->10;5771340501
./test/square_50Hz.txt;16384;16384;11;Delta Time_8->9;000698335
./test/square_50Hz.txt;16384;16384;12;Time_0;26012970157829637
./test/square_50Hz.txt;16384;16384;12;Time_1;26012970158116685
./test/square_50Hz.txt;16384;16384;12;Time_2;26012970169894319
./test/square_50Hz.txt;16384;16384;12;Time_3;26012970218933982
./test/square_50Hz.txt;16384;16384;12;Time_4;26012976076751982
./test/square_50Hz.txt;16384;16384;12;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;12;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;12;Time_7;26012970219128300
./test/square_50Hz.txt;16384;16384;12;Time_8;26012970219128640
./test/square_50Hz.txt;16384;16384;12;Delta Time_1->2;011777634
./test/square_50Hz.txt;16384;16384;12;Delta Time_0->3;061104345
./test/square_50Hz.txt;16384;16384;12;Delta Time_3->4;5857818000
./test/square_50Hz.txt;16384;16384;12;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;12;Delta Time_7->10;5791376519
./test/square_50Hz.txt;16384;16384;12;Delta Time_8->9;000744894
./test/square_50Hz.txt;16384;16384;13;Time_0;26012976177178909
./test/square_50Hz.txt;16384;16384;13;Time_1;26012976177517686
./test/square_50Hz.txt;16384;16384;13;Time_2;26012976189358620
./test/square_50Hz.txt;16384;16384;13;Time_3;26012976238385203
./test/square_50Hz.txt;16384;16384;13;Time_4;26012982081244804
./test/square_50Hz.txt;16384;16384;13;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;13;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;13;Time_7;26012976238561791
./test/square_50Hz.txt;16384;16384;13;Time_8;26012976238562091
./test/square_50Hz.txt;16384;16384;13;Delta Time_1->2;011840934
./test/square_50Hz.txt;16384;16384;13;Delta Time_0->3;061206294
./test/square_50Hz.txt;16384;16384;13;Delta Time_3->4;5842859601
./test/square_50Hz.txt;16384;16384;13;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;13;Delta Time_7->10;5731256486
./test/square_50Hz.txt;16384;16384;13;Delta Time_8->9;000782224
./test/square_50Hz.txt;16384;16384;14;Time_0;26012982119501004
./test/square_50Hz.txt;16384;16384;14;Time_1;26012982119832491
./test/square_50Hz.txt;16384;16384;14;Time_2;26012982131783305
./test/square_50Hz.txt;16384;16384;14;Time_3;26012982181252054
./test/square_50Hz.txt;16384;16384;14;Time_4;26012987997082597
./test/square_50Hz.txt;16384;16384;14;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;14;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;14;Time_7;26012982181435502
./test/square_50Hz.txt;16384;16384;14;Time_8;26012982181435792
./test/square_50Hz.txt;16384;16384;14;Delta Time_1->2;011950814
./test/square_50Hz.txt;16384;16384;14;Delta Time_0->3;061751050
./test/square_50Hz.txt;16384;16384;14;Delta Time_3->4;5815830543
./test/square_50Hz.txt;16384;16384;14;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;14;Delta Time_7->10;5793214877
./test/square_50Hz.txt;16384;16384;14;Delta Time_8->9;000945113
./test/square_50Hz.txt;16384;16384;15;Time_0;26012988079652548
./test/square_50Hz.txt;16384;16384;15;Time_1;26012988079920196
./test/square_50Hz.txt;16384;16384;15;Time_2;26012988091746780
./test/square_50Hz.txt;16384;16384;15;Time_3;26012988140667534
./test/square_50Hz.txt;16384;16384;15;Time_4;26012993996620994
./test/square_50Hz.txt;16384;16384;15;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;15;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;15;Time_7;26012988140872352
./test/square_50Hz.txt;16384;16384;15;Time_8;26012988140872652
./test/square_50Hz.txt;16384;16384;15;Delta Time_1->2;011826584
./test/square_50Hz.txt;16384;16384;15;Delta Time_0->3;061014986
./test/square_50Hz.txt;16384;16384;15;Delta Time_3->4;5855953460
./test/square_50Hz.txt;16384;16384;15;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;15;Delta Time_7->10;5821870996
./test/square_50Hz.txt;16384;16384;15;Delta Time_8->9;000776654
./test/square_50Hz.txt;16384;16384;16;Time_0;26012994135969785
./test/square_50Hz.txt;16384;16384;16;Time_1;26012994136389731
./test/square_50Hz.txt;16384;16384;16;Time_2;26012994148285295
./test/square_50Hz.txt;16384;16384;16;Time_3;26012994197112839
./test/square_50Hz.txt;16384;16384;16;Time_4;26013000036721032
./test/square_50Hz.txt;16384;16384;16;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;16;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;16;Time_7;26012994197307618
./test/square_50Hz.txt;16384;16384;16;Time_8;26012994197308308
./test/square_50Hz.txt;16384;16384;16;Delta Time_1->2;011895564
./test/square_50Hz.txt;16384;16384;16;Delta Time_0->3;061143054
./test/square_50Hz.txt;16384;16384;16;Delta Time_3->4;5839608193
./test/square_50Hz.txt;16384;16384;16;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;16;Delta Time_7->10;5796824509
./test/square_50Hz.txt;16384;16384;16;Delta Time_8->9;000663834
./test/square_50Hz.txt;16384;16384;17;Time_0;26013000139591498
./test/square_50Hz.txt;16384;16384;17;Time_1;26013000139859656
./test/square_50Hz.txt;16384;16384;17;Time_2;26013000151716660
./test/square_50Hz.txt;16384;16384;17;Time_3;26013000200636254
./test/square_50Hz.txt;16384;16384;17;Time_4;26013006069574399
./test/square_50Hz.txt;16384;16384;17;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;17;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;17;Time_7;26013000200815832
./test/square_50Hz.txt;16384;16384;17;Time_8;26013000200816152
./test/square_50Hz.txt;16384;16384;17;Delta Time_1->2;011857004
./test/square_50Hz.txt;16384;16384;17;Delta Time_0->3;061044756
./test/square_50Hz.txt;16384;16384;17;Delta Time_3->4;5868938145
./test/square_50Hz.txt;16384;16384;17;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;17;Delta Time_7->10;5820868545
./test/square_50Hz.txt;16384;16384;17;Delta Time_8->9;000748554
./test/square_50Hz.txt;16384;16384;18;Time_0;26013006195623318
./test/square_50Hz.txt;16384;16384;18;Time_1;26013006195891185
./test/square_50Hz.txt;16384;16384;18;Time_2;26013006207770829
./test/square_50Hz.txt;16384;16384;18;Time_3;26013006256834802
./test/square_50Hz.txt;16384;16384;18;Time_4;26013012127462733
./test/square_50Hz.txt;16384;16384;18;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;18;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;18;Time_7;26013006257041630
./test/square_50Hz.txt;16384;16384;18;Time_8;26013006257041980
./test/square_50Hz.txt;16384;16384;18;Delta Time_1->2;011879644
./test/square_50Hz.txt;16384;16384;18;Delta Time_0->3;061211484
./test/square_50Hz.txt;16384;16384;18;Delta Time_3->4;5870627931
./test/square_50Hz.txt;16384;16384;18;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;18;Delta Time_7->10;5809778464
./test/square_50Hz.txt;16384;16384;18;Delta Time_8->9;000731994
./test/square_50Hz.txt;16384;16384;19;Time_0;26013012238864010
./test/square_50Hz.txt;16384;16384;19;Time_1;26013012239161858
./test/square_50Hz.txt;16384;16384;19;Time_2;26013012250937002
./test/square_50Hz.txt;16384;16384;19;Time_3;26013012299904746
./test/square_50Hz.txt;16384;16384;19;Time_4;26013018164122619
./test/square_50Hz.txt;16384;16384;19;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;19;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;19;Time_7;26013012300127294
./test/square_50Hz.txt;16384;16384;19;Time_8;26013012300127574
./test/square_50Hz.txt;16384;16384;19;Delta Time_1->2;011775144
./test/square_50Hz.txt;16384;16384;19;Delta Time_0->3;061040736
./test/square_50Hz.txt;16384;16384;19;Delta Time_3->4;5864217873
./test/square_50Hz.txt;16384;16384;19;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;19;Delta Time_7->10;5802591582
./test/square_50Hz.txt;16384;16384;19;Delta Time_8->9;000727394
./test/square_50Hz.txt;16384;16384;20;Time_0;26013018250357250
./test/square_50Hz.txt;16384;16384;20;Time_1;26013018251513011
./test/square_50Hz.txt;16384;16384;20;Time_2;26013018263357055
./test/square_50Hz.txt;16384;16384;20;Time_3;26013018312359358
./test/square_50Hz.txt;16384;16384;20;Time_4;26013024172975240
./test/square_50Hz.txt;16384;16384;20;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;20;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;20;Time_7;26013018312541206
./test/square_50Hz.txt;16384;16384;20;Time_8;26013018312541496
./test/square_50Hz.txt;16384;16384;20;Delta Time_1->2;011844044
./test/square_50Hz.txt;16384;16384;20;Delta Time_0->3;062002108
./test/square_50Hz.txt;16384;16384;20;Delta Time_3->4;5860615882
./test/square_50Hz.txt;16384;16384;20;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;20;Delta Time_7->10;5827432502
./test/square_50Hz.txt;16384;16384;20;Delta Time_8->9;000809554
./test/square_50Hz.txt;16384;16384;21;Time_0;26013024274762645
./test/square_50Hz.txt;16384;16384;21;Time_1;26013024275082463
./test/square_50Hz.txt;16384;16384;21;Time_2;26013024286924007
./test/square_50Hz.txt;16384;16384;21;Time_3;26013024336018479
./test/square_50Hz.txt;16384;16384;21;Time_4;26013030168158362
./test/square_50Hz.txt;16384;16384;21;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;21;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;21;Time_7;26013024336199738
./test/square_50Hz.txt;16384;16384;21;Time_8;26013024336200038
./test/square_50Hz.txt;16384;16384;21;Delta Time_1->2;011841544
./test/square_50Hz.txt;16384;16384;21;Delta Time_0->3;061255834
./test/square_50Hz.txt;16384;16384;21;Delta Time_3->4;5832139883
./test/square_50Hz.txt;16384;16384;21;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;21;Delta Time_7->10;5778489507
./test/square_50Hz.txt;16384;16384;21;Delta Time_8->9;000733914
./test/square_50Hz.txt;16384;16384;22;Time_0;26013030280714050
./test/square_50Hz.txt;16384;16384;22;Time_1;26013030280978458
./test/square_50Hz.txt;16384;16384;22;Time_2;26013030292717473
./test/square_50Hz.txt;16384;16384;22;Time_3;26013030341517288
./test/square_50Hz.txt;16384;16384;22;Time_4;26013036187444429
./test/square_50Hz.txt;16384;16384;22;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;22;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;22;Time_7;26013030341552787
./test/square_50Hz.txt;16384;16384;22;Time_8;26013030341553357
./test/square_50Hz.txt;16384;16384;22;Delta Time_1->2;011739015
./test/square_50Hz.txt;16384;16384;22;Delta Time_0->3;060803238
./test/square_50Hz.txt;16384;16384;22;Delta Time_3->4;5845927141
./test/square_50Hz.txt;16384;16384;22;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;22;Delta Time_7->10;5793918313
./test/square_50Hz.txt;16384;16384;22;Delta Time_8->9;000792804
./test/square_50Hz.txt;16384;16384;23;Time_0;26013036280176158
./test/square_50Hz.txt;16384;16384;23;Time_1;26013036280491265
./test/square_50Hz.txt;16384;16384;23;Time_2;26013036292286139
./test/square_50Hz.txt;16384;16384;23;Time_3;26013036341143304
./test/square_50Hz.txt;16384;16384;23;Time_4;26013042187278823
./test/square_50Hz.txt;16384;16384;23;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;23;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;23;Time_7;26013036341323352
./test/square_50Hz.txt;16384;16384;23;Time_8;26013036341323692
./test/square_50Hz.txt;16384;16384;23;Delta Time_1->2;011794874
./test/square_50Hz.txt;16384;16384;23;Delta Time_0->3;060967146
./test/square_50Hz.txt;16384;16384;23;Delta Time_3->4;5846135519
./test/square_50Hz.txt;16384;16384;23;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;23;Delta Time_7->10;5829105528
./test/square_50Hz.txt;16384;16384;23;Delta Time_8->9;000670365
./test/square_50Hz.txt;16384;16384;24;Time_0;26013042256105106
./test/square_50Hz.txt;16384;16384;24;Time_1;26013042256435103
./test/square_50Hz.txt;16384;16384;24;Time_2;26013042268350366
./test/square_50Hz.txt;16384;16384;24;Time_3;26013042317629837
./test/square_50Hz.txt;16384;16384;24;Time_4;26013048166390396
./test/square_50Hz.txt;16384;16384;24;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;24;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;24;Time_7;26013042317818406
./test/square_50Hz.txt;16384;16384;24;Time_8;26013042317818756
./test/square_50Hz.txt;16384;16384;24;Delta Time_1->2;011915263
./test/square_50Hz.txt;16384;16384;24;Delta Time_0->3;061524731
./test/square_50Hz.txt;16384;16384;24;Delta Time_3->4;5848760559
./test/square_50Hz.txt;16384;16384;24;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;24;Delta Time_7->10;5789040352
./test/square_50Hz.txt;16384;16384;24;Delta Time_8->9;000728644
./test/square_50Hz.txt;16384;16384;25;Time_0;26013048281496923
./test/square_50Hz.txt;16384;16384;25;Time_1;26013048281763091
./test/square_50Hz.txt;16384;16384;25;Time_2;26013048293603565
./test/square_50Hz.txt;16384;16384;25;Time_3;26013048342716957
./test/square_50Hz.txt;16384;16384;25;Time_4;26013054192078575
./test/square_50Hz.txt;16384;16384;25;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;25;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;25;Time_7;26013048342931305
./test/square_50Hz.txt;16384;16384;25;Time_8;26013048342931815
./test/square_50Hz.txt;16384;16384;25;Delta Time_1->2;011840474
./test/square_50Hz.txt;16384;16384;25;Delta Time_0->3;061220034
./test/square_50Hz.txt;16384;16384;25;Delta Time_3->4;5849361618
./test/square_50Hz.txt;16384;16384;25;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;25;Delta Time_7->10;5767350096
./test/square_50Hz.txt;16384;16384;25;Delta Time_8->9;000761394
./test/square_50Hz.txt;16384;16384;26;Time_0;26013054313378618
./test/square_50Hz.txt;16384;16384;26;Time_1;26013054313644515
./test/square_50Hz.txt;16384;16384;26;Time_2;26013054325524379
./test/square_50Hz.txt;16384;16384;26;Time_3;26013054374689328
./test/square_50Hz.txt;16384;16384;26;Time_4;26013060218394612
./test/square_50Hz.txt;16384;16384;26;Time_5;26012902935970695
./test/square_50Hz.txt;16384;16384;26;Time_6;26012903154539483
./test/square_50Hz.txt;16384;16384;26;Time_7;26013054374885627
./test/square_50Hz.txt;16384;16384;26;Time_8;26013054374885837
./test/square_50Hz.txt;16384;16384;26;Delta Time_1->2;011879864
./test/square_50Hz.txt;16384;16384;26;Delta Time_0->3;061310710
./test/square_50Hz.txt;16384;16384;26;Delta Time_3->4;5843705284
./test/square_50Hz.txt;16384;16384;26;Delta Time_5->6;218568788
./test/square_50Hz.txt;16384;16384;26;Delta Time_7->10;5688472078
./test/square_50Hz.txt;16384;16384;26;Delta Time_8->9;000741964
./test/square_50Hz.txt;16384;16384;27;Time_0;26013060312880923
./test/square_50Hz.txt;16384;16384;27;Time_1;26013060313178251
./test/square_50Hz.txt;16384;16384;27;Time_2;26013060325035094
./test/square_50Hz.txt;16384;16384;27;Time_3;26013060374137744
./test/square_50Hz.txt;16384;16384;27;Time_4;26013066239590121
